x,y,z,w,rho,grad,tau,exchange,reference
2.4330011206934e-05,-4.3057722831498e-05,-1.2122564340939,2.5715479141049e-14,19.859405105546,50.439810978663,783.24095240745,-8.5663686105857,  -0.624634316707598E+000
-2.4330011206934e-05,-4.3057722831498e-05,-1.2122564340939,2.5715479141049e-14,19.859405105546,50.439810978663,783.24095240745,-8.5663686105858,  -0.624634316707633E+000
3.1010065041652e-05,3.1010065041652e-05,-1.2121646256155,2.5515074437645e-14,19.861726226153,20.326278877351,770.05908785108,-8.5675269327757,  -0.624656443130597E+000
-3.1010065041652e-05,3.1010065041652e-05,-1.2121646256155,2.5515074437645e-14,19.861726226153,20.326278877351,770.05908785108,-8.5675269327757,  -0.624656443130577E+000
3.1010065041652e-05,-3.1010065041652e-05,-1.2121646256155,2.5515074437645e-14,19.861726226153,20.326278877351,770.05908785108,-8.5675269327757,  -0.624656443130577E+000
-3.1010065041652e-05,-3.1010065041652e-05,-1.2121646256155,2.5515074437645e-14,19.861726226153,20.326278877351,770.05908785108,-8.5675269327757,  -0.624656443130597E+000
3.1010065041652e-05,3.1010065041652e-05,-1.2122621271267,2.5515074437645e-14,19.859261073146,51.734842495778,784.05838311353,-8.5662967421685,  -0.624632942081661E+000
-3.1010065041652e-05,3.1010065041652e-05,-1.2122621271267,2.5515074437645e-14,19.859261073146,51.734842495778,784.05838311353,-8.5662967421685,  -0.624632942081661E+000
3.1010065041652e-05,-3.1010065041652e-05,-1.2122621271267,2.5515074437645e-14,19.859261073146,51.734842495778,784.05838311353,-8.5662967421685,  -0.624632942081661E+000
-3.1010065041652e-05,-3.1010065041652e-05,-1.2122621271267,2.5515074437645e-14,19.859261073146,51.734842495778,784.05838311353,-8.5662967421685,  -0.624632942081661E+000
3.1010065041652e-05,4.8750755567711e-05,-1.2121823663061,2.5515074437645e-14,19.861277939112,28.714656793388,772.60623795682,-8.5673032004384,  -0.624652173594796E+000
-3.1010065041652e-05,4.8750755567711e-05,-1.2121823663061,2.5515074437645e-14,19.861277939112,28.714656793388,772.60623795682,-8.5673032004384,  -0.624652173594796E+000
3.1010065041652e-05,-4.8750755567711e-05,-1.2121823663061,2.5515074437645e-14,19.861277939112,28.714656793388,772.60623795682,-8.5673032004384,  -0.624652173594796E+000
-3.1010065041652e-05,-4.8750755567711e-05,-1.2121823663061,2.5515074437645e-14,19.861277939112,28.714656793388,772.60623795682,-8.5673032004384,  -0.624652173594796E+000
3.1010065041652e-05,4.8750755567711e-05,-1.2122443864362,2.5515074437645e-14,19.859709869976,47.583886745522,781.51110623191,-8.5665206835258,  -0.624637224716926E+000
-3.1010065041652e-05,4.8750755567711e-05,-1.2122443864362,2.5515074437645e-14,19.859709869976,47.583886745522,781.51110623191,-8.5665206835257,  -0.624637224716926E+000
3.1010065041652e-05,-4.8750755567711e-05,-1.2122443864362,2.5515074437645e-14,19.859709869976,47.583886745522,781.51110623191,-8.5665206835257,  -0.624637224716926E+000
-3.1010065041652e-05,-4.8750755567711e-05,-1.2122443864362,2.5515074437645e-14,19.859709869976,47.583886745522,781.51110623191,-8.5665206835258,  -0.624637224716926E+000
4.8750755567711e-05,3.1010065041652e-05,-1.2121823663061,2.5515074437645e-14,19.861277939112,28.714656793388,772.60623795682,-8.5673032004384,  -0.624652173594796E+000
-4.8750755567711e-05,3.1010065041652e-05,-1.2121823663061,2.5515074437645e-14,19.861277939112,28.714656793388,772.60623795682,-8.5673032004384,  -0.624652173594811E+000
4.8750755567711e-05,-3.1010065041652e-05,-1.2121823663061,2.5515074437645e-14,19.861277939112,28.714656793388,772.60623795682,-8.5673032004384,  -0.624652173594811E+000
-4.8750755567711e-05,-3.1010065041652e-05,-1.2121823663061,2.5515074437645e-14,19.861277939112,28.714656793388,772.60623795682,-8.5673032004384,  -0.624652173594796E+000
4.8750755567711e-05,3.1010065041652e-05,-1.2122443864362,2.5515074437645e-14,19.859709869976,47.583886745522,781.51110623191,-8.5665206835257,  -0.624637224716926E+000
-4.8750755567711e-05,3.1010065041652e-05,-1.2122443864362,2.5515074437645e-14,19.859709869976,47.583886745522,781.51110623191,-8.5665206835258,  -0.624637224716926E+000
4.8750755567711e-05,-3.1010065041652e-05,-1.2122443864362,2.5515074437645e-14,19.859709869976,47.583886745522,781.51110623191,-8.5665206835258,  -0.624637224716926E+000
-4.8750755567711e-05,-3.1010065041652e-05,-1.2122443864362,2.5515074437645e-14,19.859709869976,47.583886745522,781.51110623191,-8.5665206835257,  -0.624637224716926E+000
6.3070619306736e-06,6.3070619306736e-06,-1.212148412332,1.6779026745319e-14,19.862135818191,6.1135373800793,767.73126248883,-8.5677313619378,  -0.624660342526592E+000
-6.3070619306736e-06,6.3070619306736e-06,-1.212148412332,1.6779026745319e-14,19.862135818191,6.1135373800793,767.73126248883,-8.5677313619378,  -0.624660342526592E+000
6.3070619306736e-06,-6.3070619306736e-06,-1.212148412332,1.6779026745319e-14,19.862135818191,6.1135373800793,767.73126248883,-8.5677313619378,  -0.624660342526592E+000
-6.3070619306736e-06,-6.3070619306736e-06,-1.212148412332,1.6779026745319e-14,19.862135818191,6.1135373800793,767.73126248883,-8.5677313619378,  -0.624660342526592E+000
6.3070619306736e-06,6.3070619306736e-06,-1.2122783404102,1.6779026745319e-14,19.858850816877,55.257947044158,786.38637365844,-8.5660920406638,  -0.624629025617699E+000
-6.3070619306736e-06,6.3070619306736e-06,-1.2122783404102,1.6779026745319e-14,19.858850816877,55.257947044158,786.38637365844,-8.5660920406638,  -0.624629025617699E+000
6.3070619306736e-06,-6.3070619306736e-06,-1.2122783404102,1.6779026745319e-14,19.858850816877,55.257947044158,786.38637365844,-8.5660920406638,  -0.624629025617699E+000
-6.3070619306736e-06,-6.3070619306736e-06,-1.2122783404102,1.6779026745319e-14,19.858850816877,55.257947044158,786.38637365844,-8.5660920406638,  -0.624629025617699E+000
6.3070619306736e-06,6.496403909705e-05,-1.2122070693092,1.6779026745319e-14,19.860653533492,37.385555418653,776.15306101641,-8.5669915871764,  -0.624646223630885E+000
-6.3070619306736e-06,6.496403909705e-05,-1.2122070693092,1.6779026745319e-14,19.860653533492,37.385555418653,776.15306101641,-8.5669915871764,  -0.624646223630904E+000
6.3070619306736e-06,-6.496403909705e-05,-1.2122070693092,1.6779026745319e-14,19.860653533492,37.385555418653,776.15306101641,-8.5669915871764,  -0.624646223630904E+000
-6.3070619306736e-06,-6.496403909705e-05,-1.2122070693092,1.6779026745319e-14,19.860653533492,37.385555418653,776.15306101641,-8.5669915871764,  -0.624646223630885E+000
6.3070619306736e-06,6.496403909705e-05,-1.212219683433,1.6779026745319e-14,19.860334607712,41.115639162323,777.96420058098,-8.5668324329591,  -0.624643183214793E+000
-6.3070619306736e-06,6.496403909705e-05,-1.212219683433,1.6779026745319e-14,19.860334607712,41.115639162323,777.96420058098,-8.5668324329591,  -0.624643183214793E+000
6.3070619306736e-06,-6.496403909705e-05,-1.212219683433,1.6779026745319e-14,19.860334607712,41.115639162323,777.96420058098,-8.5668324329591,  -0.624643183214793E+000
-6.3070619306736e-06,-6.496403909705e-05,-1.212219683433,1.6779026745319e-14,19.860334607712,41.115639162323,777.96420058098,-8.5668324329591,  -0.624643183214793E+000
6.496403909705e-05,6.3070619306736e-06,-1.2122070693092,1.6779026745319e-14,19.860653533492,37.385555418653,776.15306101641,-8.5669915871764,  -0.624646223630904E+000
-6.496403909705e-05,6.3070619306736e-06,-1.2122070693092,1.6779026745319e-14,19.860653533492,37.385555418653,776.15306101641,-8.5669915871764,  -0.624646223630885E+000
6.496403909705e-05,-6.3070619306736e-06,-1.2122070693092,1.6779026745319e-14,19.860653533492,37.385555418653,776.15306101641,-8.5669915871764,  -0.624646223630885E+000
-6.496403909705e-05,-6.3070619306736e-06,-1.2122070693092,1.6779026745319e-14,19.860653533492,37.385555418653,776.15306101641,-8.5669915871764,  -0.624646223630904E+000
6.496403909705e-05,6.3070619306736e-06,-1.212219683433,1.6779026745319e-14,19.860334607712,41.115639162323,777.96420058098,-8.5668324329591,  -0.624643183214793E+000
-6.496403909705e-05,6.3070619306736e-06,-1.212219683433,1.6779026745319e-14,19.860334607712,41.115639162323,777.96420058098,-8.5668324329591,  -0.624643183214809E+000
6.496403909705e-05,-6.3070619306736e-06,-1.212219683433,1.6779026745319e-14,19.860334607712,41.115639162323,777.96420058098,-8.5668324329591,  -0.624643183214809E+000
-6.496403909705e-05,-6.3070619306736e-06,-1.212219683433,1.6779026745319e-14,19.860334607712,41.115639162323,777.96420058098,-8.5668324329591,  -0.624643183214793E+000
1.4554991593913e-05,1.4554991593913e-05,-1.2121511173246,2.2178128582094e-14,19.862067489238,10.002928502496,768.11963068933,-8.5676972580743,  -0.624659692128165E+000
-1.4554991593913e-05,1.4554991593913e-05,-1.2121511173246,2.2178128582094e-14,19.862067489238,10.002928502496,768.11963068933,-8.5676972580743,  -0.624659692128150E+000
1.4554991593913e-05,-1.4554991593913e-05,-1.2121511173246,2.2178128582094e-14,19.862067489238,10.002928502496,768.11963068933,-8.5676972580743,  -0.624659692128150E+000
-1.4554991593913e-05,-1.4554991593913e-05,-1.2121511173246,2.2178128582094e-14,19.862067489238,10.002928502496,768.11963068933,-8.5676972580743,  -0.624659692128165E+000
1.4554991593913e-05,1.4554991593913e-05,-1.2122756354177,2.2178128582094e-14,19.858919269814,54.685830965817,785.99797462546,-8.566126195362,  -0.624629679201993E+000
-1.4554991593913e-05,1.4554991593913e-05,-1.2122756354177,2.2178128582094e-14,19.858919269814,54.685830965817,785.99797462546,-8.566126195362,  -0.624629679201993E+000
1.4554991593913e-05,-1.4554991593913e-05,-1.2122756354177,2.2178128582094e-14,19.858919269814,54.685830965817,785.99797462546,-8.566126195362,  -0.624629679201993E+000
-1.4554991593913e-05,-1.4554991593913e-05,-1.2122756354177,2.2178128582094e-14,19.858919269814,54.685830965817,785.99797462546,-8.566126195362,  -0.624629679201993E+000
1.4554991593913e-05,6.2259046536226e-05,-1.2121988213795,2.2178128582094e-14,19.860862036788,34.731427342313,774.96882858999,-8.5670956397841,  -0.624648210855030E+000
-1.4554991593913e-05,6.2259046536226e-05,-1.2121988213795,2.2178128582094e-14,19.860862036788,34.731427342313,774.96882858999,-8.5670956397841,  -0.624648210855030E+000
1.4554991593913e-05,-6.2259046536226e-05,-1.2121988213795,2.2178128582094e-14,19.860862036788,34.731427342313,774.96882858999,-8.5670956397841,  -0.624648210855030E+000
-1.4554991593913e-05,-6.2259046536226e-05,-1.2121988213795,2.2178128582094e-14,19.860862036788,34.731427342313,774.96882858999,-8.5670956397841,  -0.624648210855030E+000
1.4554991593913e-05,6.2259046536226e-05,-1.2122279313627,2.2178128582094e-14,19.860126042424,43.382164242296,779.14844842365,-8.5667283549341,  -0.624641194397713E+000
-1.4554991593913e-05,6.2259046536226e-05,-1.2122279313627,2.2178128582094e-14,19.860126042424,43.382164242296,779.14844842365,-8.5667283549342,  -0.624641194397732E+000
1.4554991593913e-05,-6.2259046536226e-05,-1.2122279313627,2.2178128582094e-14,19.860126042424,43.382164242296,779.14844842365,-8.5667283549342,  -0.624641194397732E+000
-1.4554991593913e-05,-6.2259046536226e-05,-1.2122279313627,2.2178128582094e-14,19.860126042424,43.382164242296,779.14844842365,-8.5667283549341,  -0.624641194397713E+000
6.2259046536226e-05,1.4554991593913e-05,-1.2121988213795,2.2178128582094e-14,19.860862036788,34.731427342313,774.96882858999,-8.5670956397841,  -0.624648210855030E+000
-6.2259046536226e-05,1.4554991593913e-05,-1.2121988213795,2.2178128582094e-14,19.860862036788,34.731427342313,774.96882858999,-8.5670956397841,  -0.624648210855030E+000
6.2259046536226e-05,-1.4554991593913e-05,-1.2121988213795,2.2178128582094e-14,19.860862036788,34.731427342313,774.96882858999,-8.5670956397841,  -0.624648210855030E+000
-6.2259046536226e-05,-1.4554991593913e-05,-1.2121988213795,2.2178128582094e-14,19.860862036788,34.731427342313,774.96882858999,-8.5670956397841,  -0.624648210855030E+000
6.2259046536226e-05,1.4554991593913e-05,-1.2122279313627,2.2178128582094e-14,19.860126042424,43.382164242296,779.14844842365,-8.5667283549342,  -0.624641194397732E+000
-6.2259046536226e-05,1.4554991593913e-05,-1.2122279313627,2.2178128582094e-14,19.860126042424,43.382164242296,779.14844842365,-8.5667283549341,  -0.624641194397732E+000
6.2259046536226e-05,-1.4554991593913e-05,-1.2122279313627,2.2178128582094e-14,19.860126042424,43.382164242296,779.14844842365,-8.5667283549341,  -0.624641194397732E+000
-6.2259046536226e-05,-1.4554991593913e-05,-1.2122279313627,2.2178128582094e-14,19.860126042424,43.382164242296,779.14844842365,-8.5667283549342,  -0.624641194397732E+000
4.5978609363293e-05,4.5978609363293e-05,-1.2122049017385,2.6038084868373e-14,19.860708330906,36.706583914161,775.84184202152,-8.5670189333616,  -0.624646745937978E+000
-4.5978609363293e-05,4.5978609363293e-05,-1.2122049017385,2.6038084868373e-14,19.860708330906,36.706583914161,775.84184202152,-8.5670189333616,  -0.624646745937978E+000
4.5978609363293e-05,-4.5978609363293e-05,-1.2122049017385,2.6038084868373e-14,19.860708330906,36.706583914161,775.84184202152,-8.5670189333616,  -0.624646745937978E+000
-4.5978609363293e-05,-4.5978609363293e-05,-1.2122049017385,2.6038084868373e-14,19.860708330906,36.706583914161,775.84184202152,-8.5670189333616,  -0.624646745937978E+000
4.5978609363293e-05,4.5978609363293e-05,-1.2122218510037,2.6038084868373e-14,19.860279798755,41.723164697151,778.27542244648,-8.566805082041,  -0.624642660611105E+000
-4.5978609363293e-05,4.5978609363293e-05,-1.2122218510037,2.6038084868373e-14,19.860279798755,41.723164697151,778.27542244648,-8.566805082041,  -0.624642660611105E+000
4.5978609363293e-05,-4.5978609363293e-05,-1.2122218510037,2.6038084868373e-14,19.860279798755,41.723164697151,778.27542244648,-8.566805082041,  -0.624642660611105E+000
-4.5978609363293e-05,-4.5978609363293e-05,-1.2122218510037,2.6038084868373e-14,19.860279798755,41.723164697151,778.27542244648,-8.566805082041,  -0.624642660611105E+000
4.5978609363293e-05,8.4746326311611e-06,-1.2121673977618,2.6038084868373e-14,19.861656184651,21.850067873874,770.45710164371,-8.5674919756032,  -0.624655776168429E+000
-4.5978609363293e-05,8.4746326311611e-06,-1.2121673977618,2.6038084868373e-14,19.861656184651,21.850067873874,770.45710164371,-8.5674919756032,  -0.624655776168444E+000
4.5978609363293e-05,-8.4746326311611e-06,-1.2121673977618,2.6038084868373e-14,19.861656184651,21.850067873874,770.45710164371,-8.5674919756032,  -0.624655776168444E+000
-4.5978609363293e-05,-8.4746326311611e-06,-1.2121673977618,2.6038084868373e-14,19.861656184651,21.850067873874,770.45710164371,-8.5674919756032,  -0.624655776168429E+000
4.5978609363293e-05,8.4746326311611e-06,-1.2122593549805,2.6038084868373e-14,19.859331209257,51.108318398425,783.66034579332,-8.5663317381318,  -0.624633611474865E+000
-4.5978609363293e-05,8.4746326311611e-06,-1.2122593549805,2.6038084868373e-14,19.859331209257,51.108318398425,783.66034579332,-8.5663317381318,  -0.624633611474880E+000
4.5978609363293e-05,-8.4746326311611e-06,-1.2122593549805,2.6038084868373e-14,19.859331209257,51.108318398425,783.66034579332,-8.5663317381318,  -0.624633611474880E+000
-4.5978609363293e-05,-8.4746326311611e-06,-1.2122593549805,2.6038084868373e-14,19.859331209257,51.108318398425,783.66034579332,-8.5663317381318,  -0.624633611474865E+000
8.4746326311611e-06,4.5978609363293e-05,-1.2121673977618,2.6038084868373e-14,19.861656184651,21.850067873874,770.45710164371,-8.5674919756032,  -0.624655776168444E+000
-8.4746326311611e-06,4.5978609363293e-05,-1.2121673977618,2.6038084868373e-14,19.861656184651,21.850067873874,770.45710164371,-8.5674919756032,  -0.624655776168429E+000
8.4746326311611e-06,-4.5978609363293e-05,-1.2121673977618,2.6038084868373e-14,19.861656184651,21.850067873874,770.45710164371,-8.5674919756032,  -0.624655776168429E+000
-8.4746326311611e-06,-4.5978609363293e-05,-1.2121673977618,2.6038084868373e-14,19.861656184651,21.850067873874,770.45710164371,-8.5674919756032,  -0.624655776168444E+000
8.4746326311611e-06,4.5978609363293e-05,-1.2122593549805,2.6038084868373e-14,19.859331209257,51.108318398425,783.66034579332,-8.5663317381318,  -0.624633611474880E+000
-8.4746326311611e-06,4.5978609363293e-05,-1.2122593549805,2.6038084868373e-14,19.859331209257,51.108318398425,783.66034579332,-8.5663317381318,  -0.624633611474865E+000
8.4746326311611e-06,-4.5978609363293e-05,-1.2122593549805,2.6038084868373e-14,19.859331209257,51.108318398425,783.66034579332,-8.5663317381318,  -0.624633611474865E+000
-8.4746326311611e-06,-4.5978609363293e-05,-1.2122593549805,2.6038084868373e-14,19.859331209257,51.108318398425,783.66034579332,-8.5663317381318,  -0.624633611474880E+000
1.7338637010499e-05,6.3239671906295e-05,-1.2122133763711,2.1274952521005998e-14,19.860494077768,39.294722371434,777.05862901673,-8.5669120130057,  -0.624644703606963E+000
-1.7338637010499e-05,6.3239671906295e-05,-1.2122133763711,2.1274952521005998e-14,19.860494077768,39.294722371434,777.05862901673,-8.5669120130058,  -0.624644703606979E+000
1.7338637010499e-05,-6.3239671906295e-05,-1.2122133763711,2.1274952521005998e-14,19.860494077768,39.294722371434,777.05862901673,-8.5669120130058,  -0.624644703606979E+000
-1.7338637010499e-05,-6.3239671906295e-05,-1.2122133763711,2.1274952521005998e-14,19.860494077768,39.294722371434,777.05862901673,-8.5669120130057,  -0.624644703606963E+000
6.3239671906295e-05,1.7338637010499e-05,-1.2122133763711,2.1274952521005998e-14,19.860494077768,39.294722371434,777.05862901673,-8.5669120130058,  -0.624644703606979E+000
