x,y,z,w,rho,grad,tau,exchange,reference
-1.2018711996841e-05,2.9661620115467e-05,-0.87207222274544,3.4872129929415e-15,20.973949544166,8.5182350883024,119.28655988265,-14.93647635765,  -0.199292024375435E+001
1.2018711996841e-05,-2.9661620115467e-05,-0.87207222274544,3.4872129929415e-15,20.973949544166,8.5182350883024,119.28655988265,-14.93647635765,  -0.199292024375435E+001
-1.2018711996841e-05,-2.9661620115467e-05,-0.87207222274544,3.4872129929415e-15,20.973949544166,8.5182350883024,119.28655988265,-14.93647635765,  -0.199292024375436E+001
1.2018711996841e-05,2.9661620115467e-05,-0.87209626016944,3.4872129929415e-15,20.973730904295,10.502377630443,119.5164687703,-14.936298051405,  -0.199289582929674E+001
-1.2018711996841e-05,2.9661620115467e-05,-0.87209626016944,3.4872129929415e-15,20.973730904295,10.502377630443,119.5164687703,-14.936298051405,  -0.199289582929674E+001
1.2018711996841e-05,-2.9661620115467e-05,-0.87209626016944,3.4872129929415e-15,20.973730904295,10.502377630443,119.5164687703,-14.936298051405,  -0.199289582929674E+001
-1.2018711996841e-05,-2.9661620115467e-05,-0.87209626016944,3.4872129929415e-15,20.973730904295,10.502377630443,119.5164687703,-14.936298051405,  -0.199289582929674E+001
2.9661620115467e-05,1.2018711996841e-05,-0.87207222274544,3.4872129929415e-15,20.973949544166,8.5182350883024,119.28655988265,-14.93647635765,  -0.199292024375435E+001
-2.9661620115467e-05,1.2018711996841e-05,-0.87207222274544,3.4872129929415e-15,20.973949544166,8.5182350883024,119.28655988265,-14.93647635765,  -0.199292024375436E+001
2.9661620115467e-05,-1.2018711996841e-05,-0.87207222274544,3.4872129929415e-15,20.973949544166,8.5182350883024,119.28655988265,-14.93647635765,  -0.199292024375436E+001
-2.9661620115467e-05,-1.2018711996841e-05,-0.87207222274544,3.4872129929415e-15,20.973949544166,8.5182350883024,119.28655988265,-14.93647635765,  -0.199292024375435E+001
2.9661620115467e-05,1.2018711996841e-05,-0.87209626016944,3.4872129929415e-15,20.973730904295,10.502377630443,119.5164687703,-14.936298051405,  -0.199289582929674E+001
-2.9661620115467e-05,1.2018711996841e-05,-0.87209626016944,3.4872129929415e-15,20.973730904295,10.502377630443,119.5164687703,-14.936298051405,  -0.199289582929674E+001
2.9661620115467e-05,-1.2018711996841e-05,-0.87209626016944,3.4872129929415e-15,20.973730904295,10.502377630443,119.5164687703,-14.936298051405,  -0.199289582929674E+001
-2.9661620115467e-05,-1.2018711996841e-05,-0.87209626016944,3.4872129929415e-15,20.973730904295,10.502377630443,119.5164687703,-14.936298051405,  -0.199289582929674E+001
2.2447922512114e-05,2.2447922512114e-05,-0.87207155713114,3.6439290376047e-15,20.973955598053,8.4566795198808,119.28019355363,-14.936481294817,  -0.199292091972793E+001
-2.2447922512114e-05,2.2447922512114e-05,-0.87207155713114,3.6439290376047e-15,20.973955598053,8.4566795198808,119.28019355363,-14.936481294817,  -0.199292091972793E+001
2.2447922512114e-05,-2.2447922512114e-05,-0.87207155713114,3.6439290376047e-15,20.973955598053,8.4566795198808,119.28019355363,-14.936481294817,  -0.199292091972793E+001
-2.2447922512114e-05,-2.2447922512114e-05,-0.87207155713114,3.6439290376047e-15,20.973955598053,8.4566795198808,119.28019355363,-14.936481294817,  -0.199292091972793E+001
2.2447922512114e-05,2.2447922512114e-05,-0.87209692578374,3.6439290376047e-15,20.973724849578,10.552019306224,119.52283514051,-14.936293113705,  -0.199289515316124E+001
-2.2447922512114e-05,2.2447922512114e-05,-0.87209692578374,3.6439290376047e-15,20.973724849578,10.552019306224,119.52283514051,-14.936293113705,  -0.199289515316124E+001
2.2447922512114e-05,-2.2447922512114e-05,-0.87209692578374,3.6439290376047e-15,20.973724849578,10.552019306224,119.52283514051,-14.936293113705,  -0.199289515316124E+001
-2.2447922512114e-05,-2.2447922512114e-05,-0.87209692578374,3.6439290376047e-15,20.973724849578,10.552019306224,119.52283514051,-14.936293113705,  -0.199289515316124E+001
2.2447922512114e-05,1.2684326303772e-05,-0.87206179353493,3.6439290376047e-15,20.974044397218,7.4959392646881,119.18680887076,-14.936553714254,  -0.199293083478125E+001
-2.2447922512114e-05,1.2684326303772e-05,-0.87206179353493,3.6439290376047e-15,20.974044397218,7.4959392646881,119.18680887076,-14.936553714254,  -0.199293083478125E+001
2.2447922512114e-05,-1.2684326303772e-05,-0.87206179353493,3.6439290376047e-15,20.974044397218,7.4959392646881,119.18680887076,-14.936553714254,  -0.199293083478125E+001
-2.2447922512114e-05,-1.2684326303772e-05,-0.87206179353493,3.6439290376047e-15,20.974044397218,7.4959392646881,119.18680887076,-14.936553714254,  -0.199293083478125E+001
2.2447922512114e-05,1.2684326303772e-05,-0.87210668937995,3.6439290376047e-15,20.973636033088,11.25509537761,119.61622068263,-14.936220683164,  -0.199288523473276E+001
-2.2447922512114e-05,1.2684326303772e-05,-0.87210668937995,3.6439290376047e-15,20.973636033088,11.25509537761,119.61622068263,-14.936220683164,  -0.199288523473260E+001
2.2447922512114e-05,-1.2684326303772e-05,-0.87210668937995,3.6439290376047e-15,20.973636033088,11.25509537761,119.61622068263,-14.936220683164,  -0.199288523473260E+001
-2.2447922512114e-05,-1.2684326303772e-05,-0.87210668937995,3.6439290376047e-15,20.973636033088,11.25509537761,119.61622068263,-14.936220683164,  -0.199288523473276E+001
1.2684326303772e-05,2.2447922512114e-05,-0.87206179353493,3.6439290376047e-15,20.974044397218,7.4959392646881,119.18680887076,-14.936553714254,  -0.199293083478125E+001
-1.2684326303772e-05,2.2447922512114e-05,-0.87206179353493,3.6439290376047e-15,20.974044397218,7.4959392646881,119.18680887076,-14.936553714254,  -0.199293083478125E+001
1.2684326303772e-05,-2.2447922512114e-05,-0.87206179353493,3.6439290376047e-15,20.974044397218,7.4959392646881,119.18680887076,-14.936553714254,  -0.199293083478125E+001
-1.2684326303772e-05,-2.2447922512114e-05,-0.87206179353493,3.6439290376047e-15,20.974044397218,7.4959392646881,119.18680887076,-14.936553714254,  -0.199293083478125E+001
1.2684326303772e-05,2.2447922512114e-05,-0.87210668937995,3.6439290376047e-15,20.973636033088,11.25509537761,119.61622068263,-14.936220683164,  -0.199288523473260E+001
-1.2684326303772e-05,2.2447922512114e-05,-0.87210668937995,3.6439290376047e-15,20.973636033088,11.25509537761,119.61622068263,-14.936220683164,  -0.199288523473260E+001
1.2684326303772e-05,-2.2447922512114e-05,-0.87210668937995,3.6439290376047e-15,20.973636033088,11.25509537761,119.61622068263,-14.936220683164,  -0.199288523473260E+001
-1.2684326303772e-05,-2.2447922512114e-05,-0.87210668937995,3.6439290376047e-15,20.973636033088,11.25509537761,119.61622068263,-14.936220683164,  -0.199288523473260E+001
1.6166938039775e-05,1.6166938039775e-05,-0.87205882550157,3.6155313354269e-15,20.974071390302,7.1784661374792,119.1584209299,-14.93657572841,  -0.199293384867006E+001
-1.6166938039775e-05,1.6166938039775e-05,-0.87205882550157,3.6155313354269e-15,20.974071390302,7.1784661374792,119.1584209299,-14.93657572841,  -0.199293384867006E+001
1.6166938039775e-05,-1.6166938039775e-05,-0.87205882550157,3.6155313354269e-15,20.974071390302,7.1784661374792,119.1584209299,-14.93657572841,  -0.199293384867006E+001
-1.6166938039775e-05,-1.6166938039775e-05,-0.87205882550157,3.6155313354269e-15,20.974071390302,7.1784661374792,119.1584209299,-14.93657572841,  -0.199293384867006E+001
1.6166938039775e-05,1.6166938039775e-05,-0.87210965741331,3.6155313354269e-15,20.973609032829,11.460291336887,119.64460897936,-14.936198664408,  -0.199288221944580E+001
-1.6166938039775e-05,1.6166938039775e-05,-0.87210965741331,3.6155313354269e-15,20.973609032829,11.460291336887,119.64460897936,-14.936198664408,  -0.199288221944580E+001
1.6166938039775e-05,-1.6166938039775e-05,-0.87210965741331,3.6155313354269e-15,20.973609032829,11.460291336887,119.64460897936,-14.936198664408,  -0.199288221944580E+001
-1.6166938039775e-05,-1.6166938039775e-05,-0.87210965741331,3.6155313354269e-15,20.973609032829,11.460291336887,119.64460897936,-14.936198664408,  -0.199288221944580E+001
1.6166938039775e-05,2.5415955870997e-05,-0.8720680745194,3.6155313354269e-15,20.973987272694,8.1270194459503,119.24688381272,-14.936507126717,  -0.199292445647112E+001
-1.6166938039775e-05,2.5415955870997e-05,-0.8720680745194,3.6155313354269e-15,20.973987272694,8.1270194459503,119.24688381272,-14.936507126717,  -0.199292445647112E+001
1.6166938039775e-05,-2.5415955870997e-05,-0.8720680745194,3.6155313354269e-15,20.973987272694,8.1270194459503,119.24688381272,-14.936507126717,  -0.199292445647112E+001
-1.6166938039775e-05,-2.5415955870997e-05,-0.8720680745194,3.6155313354269e-15,20.973987272694,8.1270194459503,119.24688381272,-14.936507126717,  -0.199292445647112E+001
1.6166938039775e-05,2.5415955870997e-05,-0.87210040839548,3.6155313354269e-15,20.973693169862,10.808042168124,119.55614513311,-14.936267278553,  -0.199289161542926E+001
-1.6166938039775e-05,2.5415955870997e-05,-0.87210040839548,3.6155313354269e-15,20.973693169862,10.808042168124,119.55614513311,-14.936267278553,  -0.199289161542942E+001
1.6166938039775e-05,-2.5415955870997e-05,-0.87210040839548,3.6155313354269e-15,20.973693169862,10.808042168124,119.55614513311,-14.936267278553,  -0.199289161542942E+001
-1.6166938039775e-05,-2.5415955870997e-05,-0.87210040839548,3.6155313354269e-15,20.973693169862,10.808042168124,119.55614513311,-14.936267278553,  -0.199289161542926E+001
2.5415955870997e-05,1.6166938039775e-05,-0.8720680745194,3.6155313354269e-15,20.973987272694,8.1270194459503,119.24688381272,-14.936507126717,  -0.199292445647112E+001
-2.5415955870997e-05,1.6166938039775e-05,-0.8720680745194,3.6155313354269e-15,20.973987272694,8.1270194459503,119.24688381272,-14.936507126717,  -0.199292445647112E+001
2.5415955870997e-05,-1.6166938039775e-05,-0.8720680745194,3.6155313354269e-15,20.973987272694,8.1270194459503,119.24688381272,-14.936507126717,  -0.199292445647112E+001
-2.5415955870997e-05,-1.6166938039775e-05,-0.8720680745194,3.6155313354269e-15,20.973987272694,8.1270194459503,119.24688381272,-14.936507126717,  -0.199292445647112E+001
2.5415955870997e-05,1.6166938039775e-05,-0.87210040839548,3.6155313354269e-15,20.973693169862,10.808042168124,119.55614513311,-14.936267278553,  -0.199289161542942E+001
-2.5415955870997e-05,1.6166938039775e-05,-0.87210040839548,3.6155313354269e-15,20.973693169862,10.808042168124,119.55614513311,-14.936267278553,  -0.199289161542942E+001
2.5415955870997e-05,-1.6166938039775e-05,-0.87210040839548,3.6155313354269e-15,20.973693169862,10.808042168124,119.55614513311,-14.936267278553,  -0.199289161542942E+001
-2.5415955870997e-05,-1.6166938039775e-05,-0.87210040839548,3.6155313354269e-15,20.973693169862,10.808042168124,119.55614513311,-14.936267278553,  -0.199289161542942E+001
3.2881543237417e-06,3.2881543237417e-06,-0.87205037278953,2.3776178715027e-15,20.97414826192,6.1857505479821,119.07757455731,-14.936638421332,  -0.199294243149964E+001
-3.2881543237417e-06,3.2881543237417e-06,-0.87205037278953,2.3776178715027e-15,20.97414826192,6.1857505479821,119.07757455731,-14.936638421332,  -0.199294243149964E+001
3.2881543237417e-06,-3.2881543237417e-06,-0.87205037278953,2.3776178715027e-15,20.97414826192,6.1857505479821,119.07757455731,-14.936638421332,  -0.199294243149964E+001
-3.2881543237417e-06,-3.2881543237417e-06,-0.87205037278953,2.3776178715027e-15,20.97414826192,6.1857505479821,119.07757455731,-14.936638421332,  -0.199294243149964E+001
3.2881543237417e-06,3.2881543237417e-06,-0.87211811012535,2.3776178715027e-15,20.973532135901,12.02553639925,119.72545660725,-14.936135955262,  -0.199287363168515E+001
-3.2881543237417e-06,3.2881543237417e-06,-0.87211811012535,2.3776178715027e-15,20.973532135901,12.02553639925,119.72545660725,-14.936135955262,  -0.199287363168515E+001
3.2881543237417e-06,-3.2881543237417e-06,-0.87211811012535,2.3776178715027e-15,20.973532135901,12.02553639925,119.72545660725,-14.936135955262,  -0.199287363168515E+001
-3.2881543237417e-06,-3.2881543237417e-06,-0.87211811012535,2.3776178715027e-15,20.973532135901,12.02553639925,119.72545660725,-14.936135955262,  -0.199287363168515E+001
3.2881543237417e-06,3.3868667914266e-05,-0.87208095330312,2.3776178715027e-15,20.973870136036,9.2879758873666,119.37006420409,-14.936411597759,  -0.199291137691306E+001
-3.2881543237417e-06,3.3868667914266e-05,-0.87208095330312,2.3776178715027e-15,20.973870136036,9.2879758873666,119.37006420409,-14.936411597759,  -0.199291137691306E+001
3.2881543237417e-06,-3.3868667914266e-05,-0.87208095330312,2.3776178715027e-15,20.973870136036,9.2879758873666,119.37006420409,-14.936411597759,  -0.199291137691306E+001
-3.2881543237417e-06,-3.3868667914266e-05,-0.87208095330312,2.3776178715027e-15,20.973870136036,9.2879758873666,119.37006420409,-14.936411597759,  -0.199291137691306E+001
3.2881543237417e-06,3.3868667914266e-05,-0.87208752961176,2.3776178715027e-15,20.973810319174,9.8280991824136,119.4329641141,-14.936362815623,  -0.199290469745312E+001
-3.2881543237417e-06,3.3868667914266e-05,-0.87208752961176,2.3776178715027e-15,20.973810319174,9.8280991824136,119.4329641141,-14.936362815623,  -0.199290469745312E+001
3.2881543237417e-06,-3.3868667914266e-05,-0.87208752961176,2.3776178715027e-15,20.973810319174,9.8280991824136,119.4329641141,-14.936362815623,  -0.199290469745312E+001
-3.2881543237417e-06,-3.3868667914266e-05,-0.87208752961176,2.3776178715027e-15,20.973810319174,9.8280991824136,119.4329641141,-14.936362815623,  -0.199290469745312E+001
3.3868667914266e-05,3.2881543237417e-06,-0.87208095330312,2.3776178715027e-15,20.973870136036,9.2879758873666,119.37006420409,-14.936411597759,  -0.199291137691306E+001
-3.3868667914266e-05,3.2881543237417e-06,-0.87208095330312,2.3776178715027e-15,20.973870136036,9.2879758873666,119.37006420409,-14.936411597759,  -0.199291137691306E+001
3.3868667914266e-05,-3.2881543237417e-06,-0.87208095330312,2.3776178715027e-15,20.973870136036,9.2879758873666,119.37006420409,-14.936411597759,  -0.199291137691306E+001
-3.3868667914266e-05,-3.2881543237417e-06,-0.87208095330312,2.3776178715027e-15,20.973870136036,9.2879758873666,119.37006420409,-14.936411597759,  -0.199291137691306E+001
3.3868667914266e-05,3.2881543237417e-06,-0.87208752961176,2.3776178715027e-15,20.973810319174,9.8280991824136,119.4329641141,-14.936362815623,  -0.199290469745328E+001
-3.3868667914266e-05,3.2881543237417e-06,-0.87208752961176,2.3776178715027e-15,20.973810319174,9.8280991824136,119.4329641141,-14.936362815623,  -0.199290469745312E+001
3.3868667914266e-05,-3.2881543237417e-06,-0.87208752961176,2.3776178715027e-15,20.973810319174,9.8280991824136,119.4329641141,-14.936362815623,  -0.199290469745312E+001
-3.3868667914266e-05,-3.2881543237417e-06,-0.87208752961176,2.3776178715027e-15,20.973810319174,9.8280991824136,119.4329641141,-14.936362815623,  -0.199290469745328E+001
7.5881700651762e-06,7.5881700651762e-06,-0.8720517830235,3.1426801848315e-15,20.97413543706,6.3621415290689,119.09106279578,-14.936627961928,  -0.199294099960589E+001
-7.5881700651762e-06,7.5881700651762e-06,-0.8720517830235,3.1426801848315e-15,20.97413543706,6.3621415290689,119.09106279578,-14.936627961928,  -0.199294099960589E+001
7.5881700651762e-06,-7.5881700651762e-06,-0.8720517830235,3.1426801848315e-15,20.97413543706,6.3621415290689,119.09106279578,-14.936627961928,  -0.199294099960589E+001
-7.5881700651762e-06,-7.5881700651762e-06,-0.8720517830235,3.1426801848315e-15,20.97413543706,6.3621415290689,119.09106279578,-14.936627961928,  -0.199294099960589E+001
7.5881700651762e-06,7.5881700651762e-06,-0.87211669989138,3.1426801848315e-15,20.973544965485,11.933089547672,119.71196813446,-14.936146417694,  -0.199287506449935E+001
-7.5881700651762e-06,7.5881700651762e-06,-0.87211669989138,3.1426801848315e-15,20.973544965485,11.933089547672,119.71196813446,-14.936146417694,  -0.199287506449934E+001
7.5881700651762e-06,-7.5881700651762e-06,-0.87211669989138,3.1426801848315e-15,20.973544965485,11.933089547672,119.71196813446,-14.936146417694,  -0.199287506449934E+001
-7.5881700651762e-06,-7.5881700651762e-06,-0.87211669989138,3.1426801848315e-15,20.973544965485,11.933089547672,119.71196813446,-14.936146417694,  -0.199287506449935E+001
7.5881700651762e-06,3.245843394442e-05,-0.87207665328737,3.1426801848315e-15,20.973909246987,8.9171581927994,119.32893623512,-14.936443493916,  -0.199291574414563E+001
-7.5881700651762e-06,3.245843394442e-05,-0.87207665328737,3.1426801848315e-15,20.973909246987,8.9171581927994,119.32893623512,-14.936443493916,  -0.199291574414562E+001
7.5881700651762e-06,-3.245843394442e-05,-0.87207665328737,3.1426801848315e-15,20.973909246987,8.9171581927994,119.32893623512,-14.936443493916,  -0.199291574414562E+001
-7.5881700651762e-06,-3.245843394442e-05,-0.87207665328737,3.1426801848315e-15,20.973909246987,8.9171581927994,119.32893623512,-14.936443493916,  -0.199291574414563E+001
7.5881700651762e-06,3.245843394442e-05,-0.87209182962751,3.1426801848315e-15,20.973771205862,10.165780917357,119.47409220021,-14.936330917951,  -0.199290032976033E+001
-7.5881700651762e-06,3.245843394442e-05,-0.87209182962751,3.1426801848315e-15,20.973771205862,10.165780917357,119.47409220021,-14.936330917951,  -0.199290032976033E+001
7.5881700651762e-06,-3.245843394442e-05,-0.87209182962751,3.1426801848315e-15,20.973771205862,10.165780917357,119.47409220021,-14.936330917951,  -0.199290032976033E+001
-7.5881700651762e-06,-3.245843394442e-05,-0.87209182962751,3.1426801848315e-15,20.973771205862,10.165780917357,119.47409220021,-14.936330917951,  -0.199290032976033E+001
3.245843394442e-05,7.5881700651762e-06,-0.87207665328737,3.1426801848315e-15,20.973909246987,8.9171581927994,119.32893623512,-14.936443493916,  -0.199291574414562E+001
-3.245843394442e-05,7.5881700651762e-06,-0.87207665328737,3.1426801848315e-15,20.973909246987,8.9171581927994,119.32893623512,-14.936443493916,  -0.199291574414563E+001
3.245843394442e-05,-7.5881700651762e-06,-0.87207665328737,3.1426801848315e-15,20.973909246987,8.9171581927994,119.32893623512,-14.936443493916,  -0.199291574414563E+001
-3.245843394442e-05,-7.5881700651762e-06,-0.87207665328737,3.1426801848315e-15,20.973909246987,8.9171581927994,119.32893623512,-14.936443493916,  -0.199291574414562E+001
3.245843394442e-05,7.5881700651762e-06,-0.87209182962751,3.1426801848315e-15,20.973771205862,10.165780917357,119.47409220021,-14.936330917951,  -0.199290032976033E+001
-3.245843394442e-05,7.5881700651762e-06,-0.87209182962751,3.1426801848315e-15,20.973771205862,10.165780917357,119.47409220021,-14.936330917951,  -0.199290032976033E+001
3.245843394442e-05,-7.5881700651762e-06,-0.87209182962751,3.1426801848315e-15,20.973771205862,10.165780917357,119.47409220021,-14.936330917951,  -0.199290032976033E+001
-3.245843394442e-05,-7.5881700651762e-06,-0.87209182962751,3.1426801848315e-15,20.973771205862,10.165780917357,119.47409220021,-14.936330917951,  -0.199290032976033E+001
2.3970711694185e-05,2.3970711694185e-05,-0.87207982325127,3.6896428417708e-15,20.973880414555,9.1919719050291,119.35925569563,-14.936419980184,  -0.199291252464704E+001
-2.3970711694185e-05,2.3970711694185e-05,-0.87207982325127,3.6896428417708e-15,20.973880414555,9.1919719050291,119.35925569563,-14.936419980184,  -0.199291252464704E+001
2.3970711694185e-05,-2.3970711694185e-05,-0.87207982325127,3.6896428417708e-15,20.973880414555,9.1919719050291,119.35925569563,-14.936419980184,  -0.199291252464704E+001
-2.3970711694185e-05,-2.3970711694185e-05,-0.87207982325127,3.6896428417708e-15,20.973880414555,9.1919719050291,119.35925569563,-14.936419980184,  -0.199291252464704E+001
2.3970711694185e-05,2.3970711694185e-05,-0.87208865966361,3.6896428417708e-15,20.973800040216,9.9179548186643,119.44377264437,-14.936354432915,  -0.199290354963316E+001
-2.3970711694185e-05,2.3970711694185e-05,-0.87208865966361,3.6896428417708e-15,20.973800040216,9.9179548186643,119.44377264437,-14.936354432915,  -0.199290354963316E+001
2.3970711694185e-05,-2.3970711694185e-05,-0.87208865966361,3.6896428417708e-15,20.973800040216,9.9179548186643,119.44377264437,-14.936354432915,  -0.199290354963316E+001
-2.3970711694185e-05,-2.3970711694185e-05,-0.87208865966361,3.6896428417708e-15,20.973800040216,9.9179548186643,119.44377264437,-14.936354432915,  -0.199290354963316E+001
2.3970711694185e-05,4.4182061686684e-06,-0.87206027074575,3.6896428417708e-15,20.974058246436,7.3347708679852,119.17224405554,-14.936565008946,  -0.199293238110808E+001
-2.3970711694185e-05,4.4182061686684e-06,-0.87206027074575,3.6896428417708e-15,20.974058246436,7.3347708679852,119.17224405554,-14.936565008946,  -0.199293238110807E+001
2.3970711694185e-05,-4.4182061686684e-06,-0.87206027074575,3.6896428417708e-15,20.974058246436,7.3347708679852,119.17224405554,-14.936565008946,  -0.199293238110807E+001
-2.3970711694185e-05,-4.4182061686684e-06,-0.87206027074575,3.6896428417708e-15,20.974058246436,7.3347708679852,119.17224405554,-14.936565008946,  -0.199293238110808E+001
2.3970711694185e-05,4.4182061686684e-06,-0.87210821216913,3.6896428417708e-15,20.9736221803,11.360836063408,119.63078567492,-14.936209386182,  -0.199288368771016E+001
-2.3970711694185e-05,4.4182061686684e-06,-0.87210821216913,3.6896428417708e-15,20.9736221803,11.360836063408,119.63078567492,-14.936209386182,  -0.199288368771016E+001
2.3970711694185e-05,-4.4182061686684e-06,-0.87210821216913,3.6896428417708e-15,20.9736221803,11.360836063408,119.63078567492,-14.936209386182,  -0.199288368771016E+001
-2.3970711694185e-05,-4.4182061686684e-06,-0.87210821216913,3.6896428417708e-15,20.9736221803,11.360836063408,119.63078567492,-14.936209386182,  -0.199288368771016E+001
4.4182061686684e-06,2.3970711694185e-05,-0.87206027074575,3.6896428417708e-15,20.974058246436,7.3347708679852,119.17224405554,-14.936565008946,  -0.199293238110807E+001
-4.4182061686684e-06,2.3970711694185e-05,-0.87206027074575,3.6896428417708e-15,20.974058246436,7.3347708679852,119.17224405554,-14.936565008946,  -0.199293238110808E+001
4.4182061686684e-06,-2.3970711694185e-05,-0.87206027074575,3.6896428417708e-15,20.974058246436,7.3347708679852,119.17224405554,-14.936565008946,  -0.199293238110808E+001
-4.4182061686684e-06,-2.3970711694185e-05,-0.87206027074575,3.6896428417708e-15,20.974058246436,7.3347708679852,119.17224405554,-14.936565008946,  -0.199293238110807E+001
4.4182061686684e-06,2.3970711694185e-05,-0.87210821216913,3.6896428417708e-15,20.9736221803,11.360836063408,119.63078567492,-14.936209386182,  -0.199288368771032E+001
-4.4182061686684e-06,2.3970711694185e-05,-0.87210821216913,3.6896428417708e-15,20.9736221803,11.360836063408,119.63078567492,-14.936209386182,  -0.199288368771016E+001
4.4182061686684e-06,-2.3970711694185e-05,-0.87210821216913,3.6896428417708e-15,20.9736221803,11.360836063408,119.63078567492,-14.936209386182,  -0.199288368771016E+001
-4.4182061686684e-06,-2.3970711694185e-05,-0.87210821216913,3.6896428417708e-15,20.9736221803,11.360836063408,119.63078567492,-14.936209386182,  -0.199288368771032E+001
9.0394092971548e-06,3.2969677941388e-05,-0.87208424145744,3.014698533896e-15,20.973840227878,9.5618473313828,119.40151414555,-14.936387206866,  -0.199290803723633E+001
-9.0394092971548e-06,3.2969677941388e-05,-0.87208424145744,3.014698533896e-15,20.973840227878,9.5618473313828,119.40151414555,-14.936387206866,  -0.199290803723634E+001
9.0394092971548e-06,-3.2969677941388e-05,-0.87208424145744,3.014698533896e-15,20.973840227878,9.5618473313828,119.40151414555,-14.936387206866,  -0.199290803723634E+001
-9.0394092971548e-06,-3.2969677941388e-05,-0.87208424145744,3.014698533896e-15,20.973840227878,9.5618473313828,119.40151414555,-14.936387206866,  -0.199290803723633E+001
3.2969677941388e-05,9.0394092971548e-06,-0.87208424145744,3.014698533896e-15,20.973840227878,9.5618473313828,119.40151414555,-14.936387206866,  -0.199290803723633E+001
-3.2969677941388e-05,9.0394092971548e-06,-0.87208424145744,3.014698533896e-15,20.973840227878,9.5618473313828,119.40151414555,-14.936387206866,  -0.199290803723633E+001
