x,y,z,w,rho,grad,tau,exchange,reference
1.3736008306139e-05,-3.3899827234953e-05,-1.0635338764567,5.2057861474115e-15,13.993255740511,4.8803182205184,48.46814924672,-8.665382680589,  -0.116914026223668E+001
-1.3736008306139e-05,-3.3899827234953e-05,-1.0635338764567,5.2057861474115e-15,13.993255740511,4.8803182205184,48.46814924672,-8.665382680589,  -0.116914026223667E+001
1.3736008306139e-05,3.3899827234953e-05,-1.0635613484733,5.2057861474115e-15,13.993112534118,6.0780272199776,48.583675141516,-8.6652792008874,  -0.116912572614248E+001
-1.3736008306139e-05,3.3899827234953e-05,-1.0635613484733,5.2057861474115e-15,13.993112534118,6.0780272199776,48.583675141516,-8.6652792008874,  -0.116912572614248E+001
1.3736008306139e-05,-3.3899827234953e-05,-1.0635613484733,5.2057861474115e-15,13.993112534118,6.0780272199776,48.583675141516,-8.6652792008874,  -0.116912572614248E+001
-1.3736008306139e-05,-3.3899827234953e-05,-1.0635613484733,5.2057861474115e-15,13.993112534118,6.0780272199776,48.583675141516,-8.6652792008874,  -0.116912572614248E+001
3.3899827234953e-05,1.3736008306139e-05,-1.0635338764567,5.2057861474115e-15,13.993255740511,4.8803182205184,48.46814924672,-8.665382680589,  -0.116914026223668E+001
-3.3899827234953e-05,1.3736008306139e-05,-1.0635338764567,5.2057861474115e-15,13.993255740511,4.8803182205184,48.46814924672,-8.6653826805891,  -0.116914026223667E+001
3.3899827234953e-05,-1.3736008306139e-05,-1.0635338764567,5.2057861474115e-15,13.993255740511,4.8803182205184,48.46814924672,-8.6653826805891,  -0.116914026223667E+001
-3.3899827234953e-05,-1.3736008306139e-05,-1.0635338764567,5.2057861474115e-15,13.993255740511,4.8803182205184,48.46814924672,-8.665382680589,  -0.116914026223668E+001
3.3899827234953e-05,1.3736008306139e-05,-1.0635613484733,5.2057861474115e-15,13.993112534118,6.0780272199776,48.583675141516,-8.6652792008874,  -0.116912572614248E+001
-3.3899827234953e-05,1.3736008306139e-05,-1.0635613484733,5.2057861474115e-15,13.993112534118,6.0780272199776,48.583675141516,-8.6652792008874,  -0.116912572614248E+001
3.3899827234953e-05,-1.3736008306139e-05,-1.0635613484733,5.2057861474115e-15,13.993112534118,6.0780272199776,48.583675141516,-8.6652792008874,  -0.116912572614248E+001
-3.3899827234953e-05,-1.3736008306139e-05,-1.0635613484733,5.2057861474115e-15,13.993112534118,6.0780272199776,48.583675141516,-8.6652792008874,  -0.116912572614248E+001
2.5655398861624e-05,2.5655398861624e-05,-1.0635331157359,5.4397352110436e-15,13.993259706082,4.8429382638126,48.464950269105,-8.6653855460669,  -0.116914066475800E+001
-2.5655398861624e-05,2.5655398861624e-05,-1.0635331157359,5.4397352110436e-15,13.993259706082,4.8429382638126,48.464950269105,-8.6653855460669,  -0.116914066475800E+001
2.5655398861624e-05,-2.5655398861624e-05,-1.0635331157359,5.4397352110436e-15,13.993259706082,4.8429382638126,48.464950269105,-8.6653855460669,  -0.116914066475800E+001
-2.5655398861624e-05,-2.5655398861624e-05,-1.0635331157359,5.4397352110436e-15,13.993259706082,4.8429382638126,48.464950269105,-8.6653855460669,  -0.116914066475800E+001
2.5655398861624e-05,2.5655398861624e-05,-1.0635621091941,5.4397352110436e-15,13.993108568705,6.1078504512583,48.586874161325,-8.6652763355041,  -0.116912532363353E+001
-2.5655398861624e-05,2.5655398861624e-05,-1.0635621091941,5.4397352110436e-15,13.993108568705,6.1078504512582,48.586874161325,-8.6652763355041,  -0.116912532363353E+001
2.5655398861624e-05,-2.5655398861624e-05,-1.0635621091941,5.4397352110436e-15,13.993108568705,6.1078504512582,48.586874161325,-8.6652763355041,  -0.116912532363353E+001
-2.5655398861624e-05,-2.5655398861624e-05,-1.0635621091941,5.4397352110436e-15,13.993108568705,6.1078504512583,48.586874161325,-8.6652763355041,  -0.116912532363353E+001
2.5655398861624e-05,1.4496729059834e-05,-1.0635219570661,5.4397352110436e-15,13.993317875744,4.2570639795657,48.418026039235,-8.6654275787625,  -0.116914656920106E+001
-2.5655398861624e-05,1.4496729059834e-05,-1.0635219570661,5.4397352110436e-15,13.993317875744,4.2570639795657,48.418026039235,-8.6654275787625,  -0.116914656920106E+001
2.5655398861624e-05,-1.4496729059834e-05,-1.0635219570661,5.4397352110436e-15,13.993317875744,4.2570639795657,48.418026039235,-8.6654275787625,  -0.116914656920106E+001
-2.5655398861624e-05,-1.4496729059834e-05,-1.0635219570661,5.4397352110436e-15,13.993317875744,4.2570639795657,48.418026039235,-8.6654275787625,  -0.116914656920106E+001
2.5655398861624e-05,1.4496729059834e-05,-1.0635732678639,5.4397352110436e-15,13.993050402325,6.5296717482322,48.633799271428,-8.6652343047807,  -0.116911941944397E+001
-2.5655398861624e-05,1.4496729059834e-05,-1.0635732678639,5.4397352110436e-15,13.993050402325,6.5296717482322,48.633799271428,-8.6652343047807,  -0.116911941944413E+001
2.5655398861624e-05,-1.4496729059834e-05,-1.0635732678639,5.4397352110436e-15,13.993050402325,6.5296717482322,48.633799271428,-8.6652343047807,  -0.116911941944413E+001
-2.5655398861624e-05,-1.4496729059834e-05,-1.0635732678639,5.4397352110436e-15,13.993050402325,6.5296717482322,48.633799271428,-8.6652343047807,  -0.116911941944397E+001
1.4496729059834e-05,2.5655398861624e-05,-1.0635219570661,5.4397352110436e-15,13.993317875744,4.2570639795657,48.418026039235,-8.6654275787625,  -0.116914656920106E+001
-1.4496729059834e-05,2.5655398861624e-05,-1.0635219570661,5.4397352110436e-15,13.993317875744,4.2570639795657,48.418026039235,-8.6654275787625,  -0.116914656920106E+001
1.4496729059834e-05,-2.5655398861624e-05,-1.0635219570661,5.4397352110436e-15,13.993317875744,4.2570639795657,48.418026039235,-8.6654275787625,  -0.116914656920106E+001
-1.4496729059834e-05,-2.5655398861624e-05,-1.0635219570661,5.4397352110436e-15,13.993317875744,4.2570639795657,48.418026039235,-8.6654275787625,  -0.116914656920106E+001
1.4496729059834e-05,2.5655398861624e-05,-1.0635732678639,5.4397352110436e-15,13.993050402325,6.5296717482322,48.633799271428,-8.6652343047807,  -0.116911941944413E+001
-1.4496729059834e-05,2.5655398861624e-05,-1.0635732678639,5.4397352110436e-15,13.993050402325,6.5296717482322,48.633799271428,-8.6652343047807,  -0.116911941944397E+001
1.4496729059834e-05,-2.5655398861624e-05,-1.0635732678639,5.4397352110436e-15,13.993050402325,6.5296717482322,48.633799271428,-8.6652343047807,  -0.116911941944397E+001
-1.4496729059834e-05,-2.5655398861624e-05,-1.0635732678639,5.4397352110436e-15,13.993050402325,6.5296717482322,48.633799271428,-8.6652343047807,  -0.116911941944413E+001
1.8476954540348e-05,1.8476954540348e-05,-1.0635185649447,5.3973425138053e-15,13.993335558907,4.0622466350033,48.403761601909,-8.6654403563806,  -0.116914836410541E+001
-1.8476954540348e-05,1.8476954540348e-05,-1.0635185649447,5.3973425138053e-15,13.993335558907,4.0622466350033,48.403761601909,-8.6654403563806,  -0.116914836410541E+001
1.8476954540348e-05,-1.8476954540348e-05,-1.0635185649447,5.3973425138053e-15,13.993335558907,4.0622466350033,48.403761601909,-8.6654403563806,  -0.116914836410541E+001
-1.8476954540348e-05,-1.8476954540348e-05,-1.0635185649447,5.3973425138053e-15,13.993335558907,4.0622466350033,48.403761601909,-8.6654403563806,  -0.116914836410541E+001
1.8476954540348e-05,1.8476954540348e-05,-1.0635766599853,5.3973425138053e-15,13.993032720521,6.6525992650417,48.648064073306,-8.6652215279794,  -0.116911762464477E+001
-1.8476954540348e-05,1.8476954540348e-05,-1.0635766599853,5.3973425138053e-15,13.993032720521,6.6525992650417,48.648064073306,-8.6652215279794,  -0.116911762464477E+001
1.8476954540348e-05,-1.8476954540348e-05,-1.0635766599853,5.3973425138053e-15,13.993032720521,6.6525992650417,48.648064073306,-8.6652215279794,  -0.116911762464477E+001
-1.8476954540348e-05,-1.8476954540348e-05,-1.0635766599853,5.3973425138053e-15,13.993032720521,6.6525992650417,48.648064073306,-8.6652215279794,  -0.116911762464477E+001
1.8476954540348e-05,2.9047520320332e-05,-1.0635291355105,5.3973425138053e-15,13.99328045472,4.6424536992813,48.448212671175,-8.6654005387951,  -0.116914277082678E+001
-1.8476954540348e-05,2.9047520320332e-05,-1.0635291355105,5.3973425138053e-15,13.99328045472,4.6424536992813,48.448212671175,-8.6654005387952,  -0.116914277082678E+001
1.8476954540348e-05,-2.9047520320332e-05,-1.0635291355105,5.3973425138053e-15,13.99328045472,4.6424536992813,48.448212671175,-8.6654005387952,  -0.116914277082678E+001
-1.8476954540348e-05,-2.9047520320332e-05,-1.0635291355105,5.3973425138053e-15,13.99328045472,4.6424536992813,48.448212671175,-8.6654005387951,  -0.116914277082678E+001
1.8476954540348e-05,2.9047520320332e-05,-1.0635660894195,5.3973425138053e-15,13.993087821028,6.2615742624687,48.603612017096,-8.6652613433536,  -0.116912321763906E+001
-1.8476954540348e-05,2.9047520320332e-05,-1.0635660894195,5.3973425138053e-15,13.993087821028,6.2615742624687,48.603612017096,-8.6652613433536,  -0.116912321763906E+001
1.8476954540348e-05,-2.9047520320332e-05,-1.0635660894195,5.3973425138053e-15,13.993087821028,6.2615742624687,48.603612017096,-8.6652613433536,  -0.116912321763906E+001
-1.8476954540348e-05,-2.9047520320332e-05,-1.0635660894195,5.3973425138053e-15,13.993087821028,6.2615742624687,48.603612017096,-8.6652613433536,  -0.116912321763906E+001
2.9047520320332e-05,1.8476954540348e-05,-1.0635291355105,5.3973425138053e-15,13.99328045472,4.6424536992813,48.448212671175,-8.6654005387952,  -0.116914277082678E+001
-2.9047520320332e-05,1.8476954540348e-05,-1.0635291355105,5.3973425138053e-15,13.99328045472,4.6424536992813,48.448212671175,-8.6654005387952,  -0.116914277082678E+001
2.9047520320332e-05,-1.8476954540348e-05,-1.0635291355105,5.3973425138053e-15,13.99328045472,4.6424536992813,48.448212671175,-8.6654005387952,  -0.116914277082678E+001
-2.9047520320332e-05,-1.8476954540348e-05,-1.0635291355105,5.3973425138053e-15,13.99328045472,4.6424536992813,48.448212671175,-8.6654005387952,  -0.116914277082678E+001
2.9047520320332e-05,1.8476954540348e-05,-1.0635660894195,5.3973425138053e-15,13.993087821028,6.2615742624687,48.603612017096,-8.6652613433536,  -0.116912321763906E+001
-2.9047520320332e-05,1.8476954540348e-05,-1.0635660894195,5.3973425138053e-15,13.993087821028,6.2615742624687,48.603612017096,-8.6652613433536,  -0.116912321763906E+001
2.9047520320332e-05,-1.8476954540348e-05,-1.0635660894195,5.3973425138053e-15,13.993087821028,6.2615742624687,48.603612017096,-8.6652613433536,  -0.116912321763906E+001
-2.9047520320332e-05,-1.8476954540348e-05,-1.0635660894195,5.3973425138053e-15,13.993087821028,6.2615742624687,48.603612017096,-8.6652613433536,  -0.116912321763906E+001
3.7579829780971e-06,3.7579829780971e-06,-1.063508904465,3.5493588158682e-15,13.993385919546,3.4476081701586,48.363137795182,-8.6654767462511,  -0.116915347587895E+001
-3.7579829780971e-06,3.7579829780971e-06,-1.063508904465,3.5493588158682e-15,13.993385919546,3.4476081701586,48.363137795182,-8.6654767462511,  -0.116915347587895E+001
3.7579829780971e-06,-3.7579829780971e-06,-1.063508904465,3.5493588158682e-15,13.993385919546,3.4476081701586,48.363137795182,-8.6654767462511,  -0.116915347587895E+001
-3.7579829780971e-06,-3.7579829780971e-06,-1.063508904465,3.5493588158682e-15,13.993385919546,3.4476081701586,48.363137795182,-8.6654767462511,  -0.116915347587895E+001
3.7579829780971e-06,3.7579829780971e-06,-1.063586320465,3.5493588158682e-15,13.992982364677,6.9908459645341,48.688689165971,-8.66518514099,  -0.116911251324173E+001
-3.7579829780971e-06,3.7579829780971e-06,-1.063586320465,3.5493588158682e-15,13.992982364677,6.9908459645341,48.688689165971,-8.66518514099,  -0.116911251324173E+001
3.7579829780971e-06,-3.7579829780971e-06,-1.063586320465,3.5493588158682e-15,13.992982364677,6.9908459645341,48.688689165971,-8.66518514099,  -0.116911251324173E+001
-3.7579829780971e-06,-3.7579829780971e-06,-1.063586320465,3.5493588158682e-15,13.992982364677,6.9908459645341,48.688689165971,-8.66518514099,  -0.116911251324173E+001
3.7579829780971e-06,3.8707999984563e-05,-1.063543854482,3.5493588158682e-15,13.993203726325,5.3464657321824,48.510108874585,-8.6653450956658,  -0.116913498257797E+001
-3.7579829780971e-06,3.8707999984563e-05,-1.063543854482,3.5493588158682e-15,13.993203726325,5.3464657321824,48.510108874585,-8.6653450956657,  -0.116913498257797E+001
3.7579829780971e-06,-3.8707999984563e-05,-1.063543854482,3.5493588158682e-15,13.993203726325,5.3464657321824,48.510108874585,-8.6653450956657,  -0.116913498257797E+001
-3.7579829780971e-06,-3.8707999984563e-05,-1.063543854482,3.5493588158682e-15,13.993203726325,5.3464657321824,48.510108874585,-8.6653450956658,  -0.116913498257797E+001
3.7579829780971e-06,3.8707999984563e-05,-1.063551370448,3.5493588158682e-15,13.993164547025,5.672344349914,48.541715170716,-8.6653167850424,  -0.116913100570245E+001
-3.7579829780971e-06,3.8707999984563e-05,-1.063551370448,3.5493588158682e-15,13.993164547025,5.672344349914,48.541715170716,-8.6653167850424,  -0.116913100570245E+001
3.7579829780971e-06,-3.8707999984563e-05,-1.063551370448,3.5493588158682e-15,13.993164547025,5.672344349914,48.541715170716,-8.6653167850424,  -0.116913100570245E+001
-3.7579829780971e-06,-3.8707999984563e-05,-1.063551370448,3.5493588158682e-15,13.993164547025,5.672344349914,48.541715170716,-8.6653167850424,  -0.116913100570245E+001
3.8707999984563e-05,3.7579829780971e-06,-1.063543854482,3.5493588158682e-15,13.993203726325,5.3464657321824,48.510108874585,-8.6653450956657,  -0.116913498257797E+001
-3.8707999984563e-05,3.7579829780971e-06,-1.063543854482,3.5493588158682e-15,13.993203726325,5.3464657321824,48.510108874585,-8.6653450956658,  -0.116913498257797E+001
3.8707999984563e-05,-3.7579829780971e-06,-1.063543854482,3.5493588158682e-15,13.993203726325,5.3464657321824,48.510108874585,-8.6653450956658,  -0.116913498257797E+001
-3.8707999984563e-05,-3.7579829780971e-06,-1.063543854482,3.5493588158682e-15,13.993203726325,5.3464657321824,48.510108874585,-8.6653450956657,  -0.116913498257797E+001
3.8707999984563e-05,3.7579829780971e-06,-1.063551370448,3.5493588158682e-15,13.993164547025,5.672344349914,48.541715170716,-8.6653167850424,  -0.116913100570245E+001
-3.8707999984563e-05,3.7579829780971e-06,-1.063551370448,3.5493588158682e-15,13.993164547025,5.672344349914,48.541715170716,-8.6653167850424,  -0.116913100570245E+001
3.8707999984563e-05,-3.7579829780971e-06,-1.063551370448,3.5493588158682e-15,13.993164547025,5.672344349914,48.541715170716,-8.6653167850424,  -0.116913100570245E+001
-3.8707999984563e-05,-3.7579829780971e-06,-1.063551370448,3.5493588158682e-15,13.993164547025,5.672344349914,48.541715170716,-8.6653167850424,  -0.116913100570245E+001
8.6724074152908e-06,8.6724074152908e-06,-1.0635105162006,4.6914602019019e-15,13.993377517428,3.5575427795701,48.369915379018,-8.6654706750077,  -0.116915262303686E+001
-8.6724074152908e-06,8.6724074152908e-06,-1.0635105162006,4.6914602019019e-15,13.993377517428,3.5575427795701,48.369915379018,-8.6654706750077,  -0.116915262303686E+001
8.6724074152908e-06,-8.6724074152908e-06,-1.0635105162006,4.6914602019019e-15,13.993377517428,3.5575427795701,48.369915379018,-8.6654706750077,  -0.116915262303686E+001
-8.6724074152908e-06,-8.6724074152908e-06,-1.0635105162006,4.6914602019019e-15,13.993377517428,3.5575427795701,48.369915379018,-8.6654706750077,  -0.116915262303686E+001
8.6724074152908e-06,8.6724074152908e-06,-1.0635847087294,4.6914602019019e-15,13.9929907659,6.9355608675725,48.681911342106,-8.6651912116958,  -0.116911336601452E+001
-8.6724074152908e-06,8.6724074152908e-06,-1.0635847087294,4.6914602019019e-15,13.9929907659,6.9355608675725,48.681911342106,-8.6651912116958,  -0.116911336601452E+001
8.6724074152908e-06,-8.6724074152908e-06,-1.0635847087294,4.6914602019019e-15,13.9929907659,6.9355608675725,48.681911342106,-8.6651912116958,  -0.116911336601452E+001
-8.6724074152908e-06,-8.6724074152908e-06,-1.0635847087294,4.6914602019019e-15,13.9929907659,6.9355608675725,48.681911342106,-8.6651912116958,  -0.116911336601452E+001
8.6724074152908e-06,3.7096264423506e-05,-1.0635389400576,4.6914602019019e-15,13.993229344508,5.1221827117259,48.489442694887,-8.6653636071159,  -0.116913758293339E+001
-8.6724074152908e-06,3.7096264423506e-05,-1.0635389400576,4.6914602019019e-15,13.993229344508,5.1221827117259,48.489442694887,-8.6653636071159,  -0.116913758293339E+001
8.6724074152908e-06,-3.7096264423506e-05,-1.0635389400576,4.6914602019019e-15,13.993229344508,5.1221827117259,48.489442694887,-8.6653636071159,  -0.116913758293339E+001
-8.6724074152908e-06,-3.7096264423506e-05,-1.0635389400576,4.6914602019019e-15,13.993229344508,5.1221827117259,48.489442694887,-8.6653636071159,  -0.116913758293339E+001
8.6724074152908e-06,3.7096264423506e-05,-1.0635562848724,4.6914602019019e-15,13.99313892929,5.8756563570681,48.56238147043,-8.665298273861,  -0.116912840538170E+001
-8.6724074152908e-06,3.7096264423506e-05,-1.0635562848724,4.6914602019019e-15,13.99313892929,5.8756563570681,48.56238147043,-8.665298273861,  -0.116912840538155E+001
8.6724074152908e-06,-3.7096264423506e-05,-1.0635562848724,4.6914602019019e-15,13.99313892929,5.8756563570681,48.56238147043,-8.665298273861,  -0.116912840538155E+001
-8.6724074152908e-06,-3.7096264423506e-05,-1.0635562848724,4.6914602019019e-15,13.99313892929,5.8756563570681,48.56238147043,-8.665298273861,  -0.116912840538170E+001
3.7096264423506e-05,8.6724074152908e-06,-1.0635389400576,4.6914602019019e-15,13.993229344508,5.1221827117259,48.489442694887,-8.6653636071159,  -0.116913758293339E+001
-3.7096264423506e-05,8.6724074152908e-06,-1.0635389400576,4.6914602019019e-15,13.993229344508,5.1221827117259,48.489442694887,-8.6653636071159,  -0.116913758293339E+001
3.7096264423506e-05,-8.6724074152908e-06,-1.0635389400576,4.6914602019019e-15,13.993229344508,5.1221827117259,48.489442694887,-8.6653636071159,  -0.116913758293339E+001
-3.7096264423506e-05,-8.6724074152908e-06,-1.0635389400576,4.6914602019019e-15,13.993229344508,5.1221827117259,48.489442694887,-8.6653636071159,  -0.116913758293339E+001
3.7096264423506e-05,8.6724074152908e-06,-1.0635562848724,4.6914602019019e-15,13.99313892929,5.8756563570681,48.56238147043,-8.665298273861,  -0.116912840538155E+001
-3.7096264423506e-05,8.6724074152908e-06,-1.0635562848724,4.6914602019019e-15,13.99313892929,5.8756563570681,48.56238147043,-8.665298273861,  -0.116912840538170E+001
3.7096264423506e-05,-8.6724074152908e-06,-1.0635562848724,4.6914602019019e-15,13.99313892929,5.8756563570681,48.56238147043,-8.665298273861,  -0.116912840538170E+001
-3.7096264423506e-05,-8.6724074152908e-06,-1.0635562848724,4.6914602019019e-15,13.99313892929,5.8756563570681,48.56238147043,-8.665298273861,  -0.116912840538155E+001
2.739577211118e-05,2.739577211118e-05,-1.0635425629625,5.5079777557219004e-15,13.993210458812,5.2884455672332,48.504677760919,-8.6653499604976,  -0.116913566595472E+001
-2.739577211118e-05,2.739577211118e-05,-1.0635425629625,5.5079777557219004e-15,13.993210458812,5.2884455672332,48.504677760919,-8.6653499604976,  -0.116913566595472E+001
2.739577211118e-05,-2.739577211118e-05,-1.0635425629625,5.5079777557219004e-15,13.993210458812,5.2884455672332,48.504677760919,-8.6653499604976,  -0.116913566595472E+001
-2.739577211118e-05,-2.739577211118e-05,-1.0635425629625,5.5079777557219004e-15,13.993210458812,5.2884455672332,48.504677760919,-8.6653499604976,  -0.116913566595472E+001
2.739577211118e-05,2.739577211118e-05,-1.0635526619675,5.5079777557219004e-15,13.993157814622,5.7264746952141,48.547146306731,-8.6653119202605,  -0.116913032233219E+001
-2.739577211118e-05,2.739577211118e-05,-1.0635526619675,5.5079777557219004e-15,13.993157814622,5.7264746952141,48.547146306731,-8.6653119202605,  -0.116913032233219E+001
2.739577211118e-05,-2.739577211118e-05,-1.0635526619675,5.5079777557219004e-15,13.993157814622,5.7264746952141,48.547146306731,-8.6653119202605,  -0.116913032233219E+001
-2.739577211118e-05,-2.739577211118e-05,-1.0635526619675,5.5079777557219004e-15,13.993157814622,5.7264746952141,48.547146306731,-8.6653119202605,  -0.116913032233219E+001
2.739577211118e-05,5.0495025296397e-06,-1.0635202166929,5.5079777557219004e-15,13.993326948317,4.1582508960087,48.410707476199,-8.665434134484,  -0.116914749009984E+001
-2.739577211118e-05,5.0495025296397e-06,-1.0635202166929,5.5079777557219004e-15,13.993326948317,4.1582508960087,48.410707476199,-8.665434134484,  -0.116914749009984E+001
2.739577211118e-05,-5.0495025296397e-06,-1.0635202166929,5.5079777557219004e-15,13.993326948317,4.1582508960087,48.410707476199,-8.665434134484,  -0.116914749009984E+001
-2.739577211118e-05,-5.0495025296397e-06,-1.0635202166929,5.5079777557219004e-15,13.993326948317,4.1582508960087,48.410707476199,-8.665434134484,  -0.116914749009984E+001
2.739577211118e-05,5.0495025296397e-06,-1.0635750082371,5.5079777557219004e-15,13.993041330428,6.5930278291829,48.641118015855,-8.6652277494658,  -0.116911849859746E+001
-2.739577211118e-05,5.0495025296397e-06,-1.0635750082371,5.5079777557219004e-15,13.993041330428,6.5930278291829,48.641118015855,-8.6652277494659,  -0.116911849859746E+001
2.739577211118e-05,-5.0495025296397e-06,-1.0635750082371,5.5079777557219004e-15,13.993041330428,6.5930278291829,48.641118015855,-8.6652277494659,  -0.116911849859746E+001
-2.739577211118e-05,-5.0495025296397e-06,-1.0635750082371,5.5079777557219004e-15,13.993041330428,6.5930278291829,48.641118015855,-8.6652277494658,  -0.116911849859746E+001
5.0495025296397e-06,2.739577211118e-05,-1.0635202166929,5.5079777557219004e-15,13.993326948317,4.1582508960087,48.410707476199,-8.665434134484,  -0.116914749009984E+001
-5.0495025296397e-06,2.739577211118e-05,-1.0635202166929,5.5079777557219004e-15,13.993326948317,4.1582508960087,48.410707476199,-8.665434134484,  -0.116914749009984E+001
5.0495025296397e-06,-2.739577211118e-05,-1.0635202166929,5.5079777557219004e-15,13.993326948317,4.1582508960087,48.410707476199,-8.665434134484,  -0.116914749009984E+001
-5.0495025296397e-06,-2.739577211118e-05,-1.0635202166929,5.5079777557219004e-15,13.993326948317,4.1582508960087,48.410707476199,-8.665434134484,  -0.116914749009984E+001
5.0495025296397e-06,2.739577211118e-05,-1.0635750082371,5.5079777557219004e-15,13.993041330428,6.5930278291829,48.641118015855,-8.6652277494659,  -0.116911849859746E+001
-5.0495025296397e-06,2.739577211118e-05,-1.0635750082371,5.5079777557219004e-15,13.993041330428,6.5930278291829,48.641118015855,-8.6652277494659,  -0.116911849859746E+001
5.0495025296397e-06,-2.739577211118e-05,-1.0635750082371,5.5079777557219004e-15,13.993041330428,6.5930278291829,48.641118015855,-8.6652277494659,  -0.116911849859746E+001
-5.0495025296397e-06,-2.739577211118e-05,-1.0635750082371,5.5079777557219004e-15,13.993041330428,6.5930278291829,48.641118015855,-8.6652277494659,  -0.116911849859746E+001
1.0331007284386e-05,3.7680557631519e-05,-1.063547612465,4.5004064558556e-15,13.993184136623,5.5118149335759,48.525912008778,-8.665330940323,  -0.116913299413626E+001
-1.0331007284386e-05,3.7680557631519e-05,-1.063547612465,4.5004064558556e-15,13.993184136623,5.5118149335759,48.525912008778,-8.665330940323,  -0.116913299413626E+001
1.0331007284386e-05,-3.7680557631519e-05,-1.063547612465,4.5004064558556e-15,13.993184136623,5.5118149335759,48.525912008778,-8.665330940323,  -0.116913299413626E+001
