x,y,z,w,rho,grad,tau,exchange,reference
4.5581916034263e-05,4.5581916034263e-05,-1.4388947195609,8.1033862208031e-14,6.9320348583283,6.8249706461797,69.704102903089,-2.0558195069093,  -0.116780601753210E+000
-4.5581916034263e-05,4.5581916034263e-05,-1.4388947195609,8.1033862208031e-14,6.9320348583283,6.8249706461797,69.704102903089,-2.0558195069093,  -0.116780601753210E+000
4.5581916034263e-05,-4.5581916034263e-05,-1.4388947195609,8.1033862208031e-14,6.9320348583283,6.8249706461797,69.704102903089,-2.0558195069093,  -0.116780601753210E+000
-4.5581916034263e-05,-4.5581916034263e-05,-1.4388947195609,8.1033862208031e-14,6.9320348583283,6.8249706461797,69.704102903089,-2.0558195069093,  -0.116780601753210E+000
4.5581916034263e-05,4.5581916034263e-05,-1.4390380377283,8.1033862208031e-14,6.9307804859945,17.516532405846,74.284021231648,-2.0554429608231,  -0.116785671599485E+000
-4.5581916034263e-05,4.5581916034263e-05,-1.4390380377283,8.1033862208031e-14,6.9307804859945,17.516532405846,74.284021231648,-2.0554429608231,  -0.116785671599485E+000
4.5581916034263e-05,-4.5581916034263e-05,-1.4390380377283,8.1033862208031e-14,6.9307804859945,17.516532405846,74.284021231648,-2.0554429608231,  -0.116785671599485E+000
-4.5581916034263e-05,-4.5581916034263e-05,-1.4390380377283,8.1033862208031e-14,6.9307804859945,17.516532405846,74.284021231648,-2.0554429608231,  -0.116785671599485E+000
4.5581916034263e-05,7.165908371716e-05,-1.4389207967286,8.1033862208031e-14,6.9318064167804,9.6964831280962,70.537479466011,-2.0557509452846,  -0.116781519844945E+000
-4.5581916034263e-05,7.165908371716e-05,-1.4389207967286,8.1033862208031e-14,6.9318064167804,9.6964831280962,70.537479466011,-2.0557509452846,  -0.116781519844944E+000
4.5581916034263e-05,-7.165908371716e-05,-1.4389207967286,8.1033862208031e-14,6.9318064167804,9.6964831280962,70.537479466011,-2.0557509452846,  -0.116781519844944E+000
-4.5581916034263e-05,-7.165908371716e-05,-1.4389207967286,8.1033862208031e-14,6.9318064167804,9.6964831280962,70.537479466011,-2.0557509452846,  -0.116781519844945E+000
4.5581916034263e-05,7.165908371716e-05,-1.4390119605606,8.1033862208031e-14,6.9310085180144,16.111002975418,73.450738216661,-2.0555114265642,  -0.116784744743840E+000
-4.5581916034263e-05,7.165908371716e-05,-1.4390119605606,8.1033862208031e-14,6.9310085180144,16.111002975418,73.450738216661,-2.0555114265642,  -0.116784744743839E+000
4.5581916034263e-05,-7.165908371716e-05,-1.4390119605606,8.1033862208031e-14,6.9310085180144,16.111002975418,73.450738216661,-2.0555114265642,  -0.116784744743839E+000
-4.5581916034263e-05,-7.165908371716e-05,-1.4390119605606,8.1033862208031e-14,6.9310085180144,16.111002975418,73.450738216661,-2.0555114265642,  -0.116784744743840E+000
7.165908371716e-05,4.5581916034263e-05,-1.4389207967286,8.1033862208031e-14,6.9318064167804,9.6964831280962,70.537479466011,-2.0557509452846,  -0.116781519844944E+000
-7.165908371716e-05,4.5581916034263e-05,-1.4389207967286,8.1033862208031e-14,6.9318064167804,9.6964831280962,70.537479466011,-2.0557509452846,  -0.116781519844945E+000
7.165908371716e-05,-4.5581916034263e-05,-1.4389207967286,8.1033862208031e-14,6.9318064167804,9.6964831280962,70.537479466011,-2.0557509452846,  -0.116781519844945E+000
-7.165908371716e-05,-4.5581916034263e-05,-1.4389207967286,8.1033862208031e-14,6.9318064167804,9.6964831280962,70.537479466011,-2.0557509452846,  -0.116781519844944E+000
7.165908371716e-05,4.5581916034263e-05,-1.4390119605606,8.1033862208031e-14,6.9310085180144,16.111002975418,73.450738216661,-2.0555114265642,  -0.116784744743839E+000
-7.165908371716e-05,4.5581916034263e-05,-1.4390119605606,8.1033862208031e-14,6.9310085180144,16.111002975418,73.450738216661,-2.0555114265642,  -0.116784744743839E+000
7.165908371716e-05,-4.5581916034263e-05,-1.4390119605606,8.1033862208031e-14,6.9310085180144,16.111002975418,73.450738216661,-2.0555114265642,  -0.116784744743839E+000
-7.165908371716e-05,-4.5581916034263e-05,-1.4390119605606,8.1033862208031e-14,6.9310085180144,16.111002975418,73.450738216661,-2.0555114265642,  -0.116784744743839E+000
9.270795367914e-06,9.270795367914e-06,-1.4388708875397,5.3288864376544e-14,6.9322437115765,1.7857088326652,68.942458743197,-2.0558821842873,  -0.116779764410409E+000
-9.270795367914e-06,9.270795367914e-06,-1.4388708875397,5.3288864376544e-14,6.9322437115765,1.7857088326652,68.942458743197,-2.0558821842873,  -0.116779764410409E+000
9.270795367914e-06,-9.270795367914e-06,-1.4388708875397,5.3288864376544e-14,6.9322437115765,1.7857088326652,68.942458743197,-2.0558821842873,  -0.116779764410409E+000
-9.270795367914e-06,-9.270795367914e-06,-1.4388708875397,5.3288864376544e-14,6.9322437115765,1.7857088326652,68.942458743197,-2.0558821842873,  -0.116779764410409E+000
9.270795367914e-06,9.270795367914e-06,-1.4390618697496,5.3288864376544e-14,6.930572166341,18.70801064555,75.045543503239,-2.0553804083767,  -0.116786520361240E+000
-9.270795367914e-06,9.270795367914e-06,-1.4390618697496,5.3288864376544e-14,6.930572166341,18.70801064555,75.045543503239,-2.0553804083767,  -0.116786520361240E+000
9.270795367914e-06,-9.270795367914e-06,-1.4390618697496,5.3288864376544e-14,6.930572166341,18.70801064555,75.045543503239,-2.0553804083767,  -0.116786520361240E+000
-9.270795367914e-06,-9.270795367914e-06,-1.4390618697496,5.3288864376544e-14,6.930572166341,18.70801064555,75.045543503239,-2.0553804083767,  -0.116786520361240E+000
9.270795367914e-06,9.549110494902e-05,-1.4389571078492,5.3288864376544e-14,6.9314884753463,12.649747918506,71.697878997025,-2.0556555122573,  -0.116782801487458E+000
-9.270795367914e-06,9.549110494902e-05,-1.4389571078492,5.3288864376544e-14,6.9314884753463,12.649747918506,71.697878997025,-2.0556555122573,  -0.116782801487478E+000
9.270795367914e-06,-9.549110494902e-05,-1.4389571078492,5.3288864376544e-14,6.9314884753463,12.649747918506,71.697878997025,-2.0556555122573,  -0.116782801487478E+000
-9.270795367914e-06,-9.549110494902e-05,-1.4389571078492,5.3288864376544e-14,6.9314884753463,12.649747918506,71.697878997025,-2.0556555122573,  -0.116782801487458E+000
9.270795367914e-06,9.549110494902e-05,-1.43897564944,5.3288864376544e-14,6.9313261926511,13.917091516333,72.290399629798,-2.0556067971257,  -0.116783457391820E+000
-9.270795367914e-06,9.549110494902e-05,-1.43897564944,5.3288864376544e-14,6.9313261926511,13.917091516333,72.290399629798,-2.0556067971257,  -0.116783457391820E+000
9.270795367914e-06,-9.549110494902e-05,-1.43897564944,5.3288864376544e-14,6.9313261926511,13.917091516333,72.290399629798,-2.0556067971257,  -0.116783457391820E+000
-9.270795367914e-06,-9.549110494902e-05,-1.43897564944,5.3288864376544e-14,6.9313261926511,13.917091516333,72.290399629798,-2.0556067971257,  -0.116783457391820E+000
9.549110494902e-05,9.270795367914e-06,-1.4389571078492,5.3288864376544e-14,6.9314884753463,12.649747918506,71.697878997025,-2.0556555122573,  -0.116782801487478E+000
-9.549110494902e-05,9.270795367914e-06,-1.4389571078492,5.3288864376544e-14,6.9314884753463,12.649747918506,71.697878997025,-2.0556555122573,  -0.116782801487458E+000
9.549110494902e-05,-9.270795367914e-06,-1.4389571078492,5.3288864376544e-14,6.9314884753463,12.649747918506,71.697878997025,-2.0556555122573,  -0.116782801487458E+000
-9.549110494902e-05,-9.270795367914e-06,-1.4389571078492,5.3288864376544e-14,6.9314884753463,12.649747918506,71.697878997025,-2.0556555122573,  -0.116782801487478E+000
9.549110494902e-05,9.270795367914e-06,-1.43897564944,5.3288864376544e-14,6.9313261926511,13.917091516333,72.290399629798,-2.0556067971257,  -0.116783457391820E+000
-9.549110494902e-05,9.270795367914e-06,-1.43897564944,5.3288864376544e-14,6.9313261926511,13.917091516333,72.290399629798,-2.0556067971257,  -0.116783457391820E+000
9.549110494902e-05,-9.270795367914e-06,-1.43897564944,5.3288864376544e-14,6.9313261926511,13.917091516333,72.290399629798,-2.0556067971257,  -0.116783457391820E+000
-9.549110494902e-05,-9.270795367914e-06,-1.43897564944,5.3288864376544e-14,6.9313261926511,13.917091516333,72.290399629798,-2.0556067971257,  -0.116783457391820E+000
2.1394486074828e-05,2.1394486074828e-05,-1.4388748636275,7.0435985595317e-14,6.9322088616209,3.2296114972199,69.069531175242,-2.0558717260779,  -0.116779903997900E+000
-2.1394486074828e-05,2.1394486074828e-05,-1.4388748636275,7.0435985595317e-14,6.9322088616209,3.2296114972199,69.069531175242,-2.0558717260779,  -0.116779903997900E+000
2.1394486074828e-05,-2.1394486074828e-05,-1.4388748636275,7.0435985595317e-14,6.9322088616209,3.2296114972199,69.069531175242,-2.0558717260779,  -0.116779903997900E+000
-2.1394486074828e-05,-2.1394486074828e-05,-1.4388748636275,7.0435985595317e-14,6.9322088616209,3.2296114972199,69.069531175242,-2.0558717260779,  -0.116779903997900E+000
2.1394486074828e-05,2.1394486074828e-05,-1.4390578936617,7.0435985595317e-14,6.9306069166975,18.514618337748,74.918493822487,-2.0553908432667,  -0.116786378642329E+000
-2.1394486074828e-05,2.1394486074828e-05,-1.4390578936617,7.0435985595317e-14,6.9306069166975,18.514618337748,74.918493822487,-2.0553908432667,  -0.116786378642328E+000
2.1394486074828e-05,-2.1394486074828e-05,-1.4390578936617,7.0435985595317e-14,6.9306069166975,18.514618337748,74.918493822487,-2.0553908432667,  -0.116786378642328E+000
-2.1394486074828e-05,-2.1394486074828e-05,-1.4390578936617,7.0435985595317e-14,6.9306069166975,18.514618337748,74.918493822487,-2.0553908432667,  -0.116786378642329E+000
2.1394486074828e-05,9.1515017068677e-05,-1.4389449841585,7.0435985595317e-14,6.9315946111636,11.746922240912,71.310445013998,-2.0556873711895,  -0.116782373147650E+000
-2.1394486074828e-05,9.1515017068677e-05,-1.4389449841585,7.0435985595317e-14,6.9315946111636,11.746922240912,71.310445013998,-2.0556873711895,  -0.116782373147650E+000
2.1394486074828e-05,-9.1515017068677e-05,-1.4389449841585,7.0435985595317e-14,6.9315946111636,11.746922240912,71.310445013998,-2.0556873711895,  -0.116782373147650E+000
-2.1394486074828e-05,-9.1515017068677e-05,-1.4389449841585,7.0435985595317e-14,6.9315946111636,11.746922240912,71.310445013998,-2.0556873711895,  -0.116782373147650E+000
2.1394486074828e-05,9.1515017068677e-05,-1.4389877731307,7.0435985595317e-14,6.9312201066334,14.686382958665,72.677822237178,-2.0555749498531,  -0.116783886797332E+000
-2.1394486074828e-05,9.1515017068677e-05,-1.4389877731307,7.0435985595317e-14,6.9312201066334,14.686382958665,72.677822237178,-2.0555749498531,  -0.116783886797369E+000
2.1394486074828e-05,-9.1515017068677e-05,-1.4389877731307,7.0435985595317e-14,6.9312201066334,14.686382958665,72.677822237178,-2.0555749498531,  -0.116783886797369E+000
-2.1394486074828e-05,-9.1515017068677e-05,-1.4389877731307,7.0435985595317e-14,6.9312201066334,14.686382958665,72.677822237178,-2.0555749498531,  -0.116783886797332E+000
9.1515017068677e-05,2.1394486074828e-05,-1.4389449841585,7.0435985595317e-14,6.9315946111636,11.746922240912,71.310445013998,-2.0556873711895,  -0.116782373147650E+000
-9.1515017068677e-05,2.1394486074828e-05,-1.4389449841585,7.0435985595317e-14,6.9315946111636,11.746922240912,71.310445013998,-2.0556873711895,  -0.116782373147650E+000
9.1515017068677e-05,-2.1394486074828e-05,-1.4389449841585,7.0435985595317e-14,6.9315946111636,11.746922240912,71.310445013998,-2.0556873711895,  -0.116782373147650E+000
-9.1515017068677e-05,-2.1394486074828e-05,-1.4389449841585,7.0435985595317e-14,6.9315946111636,11.746922240912,71.310445013998,-2.0556873711895,  -0.116782373147650E+000
9.1515017068677e-05,2.1394486074828e-05,-1.4389877731307,7.0435985595317e-14,6.9312201066334,14.686382958665,72.677822237178,-2.0555749498531,  -0.116783886797369E+000
-9.1515017068677e-05,2.1394486074828e-05,-1.4389877731307,7.0435985595317e-14,6.9312201066334,14.686382958665,72.677822237178,-2.0555749498531,  -0.116783886797332E+000
9.1515017068677e-05,-2.1394486074828e-05,-1.4389877731307,7.0435985595317e-14,6.9312201066334,14.686382958665,72.677822237178,-2.0555749498531,  -0.116783886797332E+000
-9.1515017068677e-05,-2.1394486074828e-05,-1.4389877731307,7.0435985595317e-14,6.9312201066334,14.686382958665,72.677822237178,-2.0555749498531,  -0.116783886797369E+000
6.7584286216581e-05,6.7584286216581e-05,-1.4389539217216,8.2694902048637e-14,6.9315163661222,12.418876376815,71.596061087442,-2.0556638843953,  -0.116782688878180E+000
-6.7584286216581e-05,6.7584286216581e-05,-1.4389539217216,8.2694902048637e-14,6.9315163661222,12.418876376815,71.596061087442,-2.0556638843953,  -0.116782688878180E+000
6.7584286216581e-05,-6.7584286216581e-05,-1.4389539217216,8.2694902048637e-14,6.9315163661222,12.418876376815,71.596061087442,-2.0556638843953,  -0.116782688878180E+000
-6.7584286216581e-05,-6.7584286216581e-05,-1.4389539217216,8.2694902048637e-14,6.9315163661222,12.418876376815,71.596061087442,-2.0556638843953,  -0.116782688878180E+000
6.7584286216581e-05,6.7584286216581e-05,-1.4389788355676,8.2694902048637e-14,6.9312983111482,14.123351542177,72.392215421159,-2.0555984271588,  -0.116783570199541E+000
-6.7584286216581e-05,6.7584286216581e-05,-1.4389788355676,8.2694902048637e-14,6.9312983111482,14.123351542177,72.392215421159,-2.0555984271588,  -0.116783570199556E+000
6.7584286216581e-05,-6.7584286216581e-05,-1.4389788355676,8.2694902048637e-14,6.9312983111482,14.123351542177,72.392215421159,-2.0555984271588,  -0.116783570199556E+000
-6.7584286216581e-05,-6.7584286216581e-05,-1.4389788355676,8.2694902048637e-14,6.9312983111482,14.123351542177,72.392215421159,-2.0555984271588,  -0.116783570199541E+000
6.7584286216581e-05,1.2456923018251e-05,-1.4388987943584,8.2694902048637e-14,6.931999156229,7.348197155661,69.834327034224,-2.0558087921184,  -0.116780745084988E+000
-6.7584286216581e-05,1.2456923018251e-05,-1.4388987943584,8.2694902048637e-14,6.931999156229,7.348197155661,69.834327034224,-2.0558087921184,  -0.116780745085004E+000
6.7584286216581e-05,-1.2456923018251e-05,-1.4388987943584,8.2694902048637e-14,6.931999156229,7.348197155661,69.834327034224,-2.0558087921184,  -0.116780745085004E+000
-6.7584286216581e-05,-1.2456923018251e-05,-1.4388987943584,8.2694902048637e-14,6.931999156229,7.348197155661,69.834327034224,-2.0558087921184,  -0.116780745084988E+000
6.7584286216581e-05,1.2456923018251e-05,-1.4390339629308,8.2694902048637e-14,6.930816112092,17.304507845898,74.153814461517,-2.0554536578195,  -0.116785526641265E+000
-6.7584286216581e-05,1.2456923018251e-05,-1.4390339629308,8.2694902048637e-14,6.930816112092,17.304507845898,74.153814461517,-2.0554536578195,  -0.116785526641265E+000
6.7584286216581e-05,-1.2456923018251e-05,-1.4390339629308,8.2694902048637e-14,6.930816112092,17.304507845898,74.153814461517,-2.0554536578195,  -0.116785526641265E+000
-6.7584286216581e-05,-1.2456923018251e-05,-1.4390339629308,8.2694902048637e-14,6.930816112092,17.304507845898,74.153814461517,-2.0554536578195,  -0.116785526641265E+000
1.2456923018251e-05,6.7584286216581e-05,-1.4388987943584,8.2694902048637e-14,6.931999156229,7.348197155661,69.834327034224,-2.0558087921184,  -0.116780745084988E+000
-1.2456923018251e-05,6.7584286216581e-05,-1.4388987943584,8.2694902048637e-14,6.931999156229,7.348197155661,69.834327034224,-2.0558087921184,  -0.116780745085004E+000
1.2456923018251e-05,-6.7584286216581e-05,-1.4388987943584,8.2694902048637e-14,6.931999156229,7.348197155661,69.834327034224,-2.0558087921184,  -0.116780745085004E+000
-1.2456923018251e-05,-6.7584286216581e-05,-1.4388987943584,8.2694902048637e-14,6.931999156229,7.348197155661,69.834327034224,-2.0558087921184,  -0.116780745084988E+000
1.2456923018251e-05,6.7584286216581e-05,-1.4390339629308,8.2694902048637e-14,6.930816112092,17.304507845898,74.153814461517,-2.0554536578195,  -0.116785526641265E+000
-1.2456923018251e-05,6.7584286216581e-05,-1.4390339629308,8.2694902048637e-14,6.930816112092,17.304507845898,74.153814461517,-2.0554536578195,  -0.116785526641265E+000
1.2456923018251e-05,-6.7584286216581e-05,-1.4390339629308,8.2694902048637e-14,6.930816112092,17.304507845898,74.153814461517,-2.0554536578195,  -0.116785526641265E+000
-1.2456923018251e-05,-6.7584286216581e-05,-1.4390339629308,8.2694902048637e-14,6.930816112092,17.304507845898,74.153814461517,-2.0554536578195,  -0.116785526641265E+000
2.5486186349483e-05,9.2956445302365e-05,-1.4389663786446,6.7567569723647e-14,6.9314073282423,13.29861903538,71.994140628328,-2.0556311533438,  -0.116783129316467E+000
-2.5486186349483e-05,9.2956445302365e-05,-1.4389663786446,6.7567569723647e-14,6.9314073282423,13.29861903538,71.994140628328,-2.0556311533438,  -0.116783129316466E+000
2.5486186349483e-05,-9.2956445302365e-05,-1.4389663786446,6.7567569723647e-14,6.9314073282423,13.29861903538,71.994140628328,-2.0556311533438,  -0.116783129316466E+000
