x,y,z,w,rho,grad,tau,exchange,reference
3.4709030596989e-05,-5.4565879315417e-05,-1.1712806316992,3.5778016580745e-14,14.036498699764,23.193871377099,407.09421421771,-5.3521049435311,  -0.410739233642983E+000
-3.4709030596989e-05,-5.4565879315417e-05,-1.1712806316992,3.5778016580745e-14,14.036498699764,23.193871377099,407.09421421771,-5.3521049435311,  -0.410739233642999E+000
3.4709030596989e-05,5.4565879315417e-05,-1.1713500497604,3.5778016580745e-14,14.034831261757,38.544504643349,415.42349692447,-5.3513790277341,  -0.410723551101724E+000
-3.4709030596989e-05,5.4565879315417e-05,-1.1713500497604,3.5778016580745e-14,14.034831261757,38.544504643349,415.42349692447,-5.3513790277341,  -0.410723551101740E+000
3.4709030596989e-05,-5.4565879315417e-05,-1.1713500497604,3.5778016580745e-14,14.034831261757,38.544504643349,415.42349692447,-5.3513790277341,  -0.410723551101724E+000
-3.4709030596989e-05,-5.4565879315417e-05,-1.1713500497604,3.5778016580745e-14,14.034831261757,38.544504643349,415.42349692447,-5.3513790277341,  -0.410723551101740E+000
5.4565879315417e-05,3.4709030596989e-05,-1.1712806316992,3.5778016580745e-14,14.036498448847,23.200018931519,407.09427026118,-5.3521048563938,  -0.410739227073387E+000
-5.4565879315417e-05,3.4709030596989e-05,-1.1712806316992,3.5778016580745e-14,14.036498448848,23.200018931519,407.09427026118,-5.3521048563938,  -0.410739227073403E+000
5.4565879315417e-05,-3.4709030596989e-05,-1.1712806316992,3.5778016580745e-14,14.036498448847,23.200018931519,407.09427026118,-5.3521048563938,  -0.410739227073387E+000
-5.4565879315417e-05,-3.4709030596989e-05,-1.1712806316992,3.5778016580745e-14,14.036498448848,23.200018931519,407.09427026118,-5.3521048563938,  -0.410739227073403E+000
5.4565879315417e-05,3.4709030596989e-05,-1.1713500497604,3.5778016580745e-14,14.034831010844,38.54820390664,415.42355296742,-5.3513789405961,  -0.410723544533125E+000
-5.4565879315417e-05,3.4709030596989e-05,-1.1713500497604,3.5778016580745e-14,14.034831010844,38.54820390664,415.42355296742,-5.3513789405961,  -0.410723544533158E+000
5.4565879315417e-05,-3.4709030596989e-05,-1.1713500497604,3.5778016580745e-14,14.034831010844,38.54820390664,415.42355296742,-5.3513789405961,  -0.410723544533125E+000
-5.4565879315417e-05,-3.4709030596989e-05,-1.1713500497604,3.5778016580745e-14,14.034831010844,38.54820390664,415.42355296742,-5.3513789405961,  -0.410723544533158E+000
7.0593855651323e-06,7.0593855651323e-06,-1.171242627602,2.3528063716604e-14,14.037411358803,4.392828368547,402.53425477616,-5.3525022855046,  -0.410747814883159E+000
-7.0593855651323e-06,7.0593855651323e-06,-1.171242627602,2.3528063716604e-14,14.037411358803,4.392828368547,402.53425477616,-5.3525022855046,  -0.410747814883159E+000
7.0593855651323e-06,-7.0593855651323e-06,-1.171242627602,2.3528063716604e-14,14.037411358803,4.392828368547,402.53425477616,-5.3525022855046,  -0.410747814883159E+000
-7.0593855651323e-06,-7.0593855651323e-06,-1.171242627602,2.3528063716604e-14,14.037411358803,4.392828368547,402.53425477616,-5.3525022855046,  -0.410747814883159E+000
7.0593855651323e-06,7.0593855651323e-06,-1.1713880538575,2.3528063716604e-14,14.033918186257,44.774036951688,419.98355217975,-5.3509815398338,  -0.410714960994536E+000
-7.0593855651323e-06,7.0593855651323e-06,-1.1713880538575,2.3528063716604e-14,14.033918186257,44.774036951688,419.98355217975,-5.3509815398338,  -0.410714960994536E+000
7.0593855651323e-06,-7.0593855651323e-06,-1.1713880538575,2.3528063716604e-14,14.033918186257,44.774036951688,419.98355217975,-5.3509815398338,  -0.410714960994536E+000
-7.0593855651323e-06,-7.0593855651323e-06,-1.1713880538575,2.3528063716604e-14,14.033918186257,44.774036951688,419.98355217975,-5.3509815398338,  -0.410714960994536E+000
7.0593855651323e-06,7.2713127744003e-05,-1.1713082813442,2.3528063716604e-14,14.035834817459,30.251413769786,410.41175887385,-5.3518159002268,  -0.410732993933855E+000
-7.0593855651323e-06,7.2713127744003e-05,-1.1713082813442,2.3528063716604e-14,14.035834817459,30.251413769786,410.41175887385,-5.3518159002268,  -0.410732993933855E+000
7.0593855651323e-06,-7.2713127744003e-05,-1.1713082813442,2.3528063716604e-14,14.035834817459,30.251413769786,410.41175887385,-5.3518159002268,  -0.410732993933855E+000
-7.0593855651323e-06,-7.2713127744003e-05,-1.1713082813442,2.3528063716604e-14,14.035834817459,30.251413769786,410.41175887385,-5.3518159002268,  -0.410732993933855E+000
7.0593855651323e-06,7.2713127744003e-05,-1.1713224001153,2.3528063716604e-14,14.035495681286,33.285179237157,412.10583148549,-5.3516682579733,  -0.410729804299645E+000
-7.0593855651323e-06,7.2713127744003e-05,-1.1713224001153,2.3528063716604e-14,14.035495681286,33.285179237157,412.10583148549,-5.3516682579733,  -0.410729804299645E+000
7.0593855651323e-06,-7.2713127744003e-05,-1.1713224001153,2.3528063716604e-14,14.035495681286,33.285179237157,412.10583148549,-5.3516682579733,  -0.410729804299645E+000
-7.0593855651323e-06,-7.2713127744003e-05,-1.1713224001153,2.3528063716604e-14,14.035495681286,33.285179237157,412.10583148549,-5.3516682579733,  -0.410729804299645E+000
7.2713127744003e-05,7.0593855651323e-06,-1.1713082813442,2.3528063716604e-14,14.03583407615,30.265337217581,410.41192444949,-5.3518156427852,  -0.410732974525653E+000
-7.2713127744003e-05,7.0593855651323e-06,-1.1713082813442,2.3528063716604e-14,14.03583407615,30.265337217581,410.41192444949,-5.3518156427852,  -0.410732974525685E+000
7.2713127744003e-05,-7.0593855651323e-06,-1.1713082813442,2.3528063716604e-14,14.03583407615,30.265337217581,410.41192444949,-5.3518156427852,  -0.410732974525653E+000
-7.2713127744003e-05,-7.0593855651323e-06,-1.1713082813442,2.3528063716604e-14,14.03583407615,30.265337217581,410.41192444949,-5.3518156427852,  -0.410732974525685E+000
7.2713127744003e-05,7.0593855651323e-06,-1.1713224001153,2.3528063716604e-14,14.035494939979,33.297833938701,412.10599706082,-5.3516680005311,  -0.410729784892086E+000
-7.2713127744003e-05,7.0593855651323e-06,-1.1713224001153,2.3528063716604e-14,14.035494939979,33.297833938701,412.10599706082,-5.3516680005311,  -0.410729784892119E+000
7.2713127744003e-05,-7.0593855651323e-06,-1.1713224001153,2.3528063716604e-14,14.035494939979,33.297833938701,412.10599706082,-5.3516680005311,  -0.410729784892086E+000
-7.2713127744003e-05,-7.0593855651323e-06,-1.1713224001153,2.3528063716604e-14,14.035494939979,33.297833938701,412.10599706082,-5.3516680005311,  -0.410729784892119E+000
1.62911508858e-05,1.62911508858e-05,-1.1712456552535,3.1098849195177e-14,14.03733864265,7.7863221621581,402.89753227153,-5.3524706279719,  -0.410747131014311E+000
-1.62911508858e-05,1.62911508858e-05,-1.1712456552535,3.1098849195177e-14,14.03733864265,7.7863221621581,402.89753227153,-5.3524706279719,  -0.410747131014327E+000
1.62911508858e-05,-1.62911508858e-05,-1.1712456552535,3.1098849195177e-14,14.03733864265,7.7863221621581,402.89753227153,-5.3524706279719,  -0.410747131014311E+000
-1.62911508858e-05,-1.62911508858e-05,-1.1712456552535,3.1098849195177e-14,14.03733864265,7.7863221621581,402.89753227153,-5.3524706279719,  -0.410747131014327E+000
1.62911508858e-05,1.62911508858e-05,-1.171385026206,3.1098849195177e-14,14.033990919893,44.309985754216,419.62027048439,-5.3510132035749,  -0.410715645106084E+000
-1.62911508858e-05,1.62911508858e-05,-1.171385026206,3.1098849195177e-14,14.033990919893,44.309985754216,419.62027048439,-5.3510132035749,  -0.410715645106084E+000
1.62911508858e-05,-1.62911508858e-05,-1.171385026206,3.1098849195177e-14,14.033990919893,44.309985754216,419.62027048439,-5.3510132035749,  -0.410715645106084E+000
-1.62911508858e-05,-1.62911508858e-05,-1.171385026206,3.1098849195177e-14,14.033990919893,44.309985754216,419.62027048439,-5.3510132035749,  -0.410715645106084E+000
1.62911508858e-05,6.9685476256263e-05,-1.1712990495789,3.1098849195177e-14,14.036056516475,28.09211127891,409.3040759538,-5.3519124208307,  -0.410735078263998E+000
-1.62911508858e-05,6.9685476256263e-05,-1.1712990495789,3.1098849195177e-14,14.036056516475,28.09211127891,409.3040759538,-5.3519124208307,  -0.410735078264014E+000
1.62911508858e-05,-6.9685476256263e-05,-1.1712990495789,3.1098849195177e-14,14.036056516475,28.09211127891,409.3040759538,-5.3519124208307,  -0.410735078263998E+000
-1.62911508858e-05,-6.9685476256263e-05,-1.1712990495789,3.1098849195177e-14,14.036056516475,28.09211127891,409.3040759538,-5.3519124208307,  -0.410735078264014E+000
1.62911508858e-05,6.9685476256263e-05,-1.1713316318807,3.1098849195177e-14,14.035273881993,35.128241568881,413.21353695049,-5.3515717024768,  -0.410727717451735E+000
-1.62911508858e-05,6.9685476256263e-05,-1.1713316318807,3.1098849195177e-14,14.035273881993,35.128241568881,413.21353695049,-5.3515717024768,  -0.410727717451752E+000
1.62911508858e-05,-6.9685476256263e-05,-1.1713316318807,3.1098849195177e-14,14.035273881993,35.128241568881,413.21353695049,-5.3515717024768,  -0.410727717451735E+000
-1.62911508858e-05,-6.9685476256263e-05,-1.1713316318807,3.1098849195177e-14,14.035273881993,35.128241568881,413.21353695049,-5.3515717024768,  -0.410727717451752E+000
6.9685476256263e-05,1.62911508858e-05,-1.1712990495789,3.1098849195177e-14,14.036055866701,28.105253652063,409.30422108465,-5.3519121951778,  -0.410735061251947E+000
-6.9685476256263e-05,1.62911508858e-05,-1.1712990495789,3.1098849195177e-14,14.036055866701,28.105253652063,409.30422108465,-5.3519121951777,  -0.410735061251980E+000
6.9685476256263e-05,-1.62911508858e-05,-1.1712990495789,3.1098849195177e-14,14.036055866701,28.105253652063,409.30422108465,-5.3519121951778,  -0.410735061251947E+000
-6.9685476256263e-05,-1.62911508858e-05,-1.1712990495789,3.1098849195177e-14,14.036055866701,28.105253652063,409.30422108465,-5.3519121951777,  -0.410735061251980E+000
6.9685476256263e-05,1.62911508858e-05,-1.1713316318807,3.1098849195177e-14,14.035273232222,35.138752038507,413.2136820807,-5.3515714768228,  -0.410727700440940E+000
-6.9685476256263e-05,1.62911508858e-05,-1.1713316318807,3.1098849195177e-14,14.035273232222,35.138752038507,413.2136820807,-5.3515714768228,  -0.410727700440988E+000
6.9685476256263e-05,-1.62911508858e-05,-1.1713316318807,3.1098849195177e-14,14.035273232222,35.138752038507,413.2136820807,-5.3515714768228,  -0.410727700440940E+000
-6.9685476256263e-05,-1.62911508858e-05,-1.1713316318807,3.1098849195177e-14,14.035273232222,35.138752038507,413.2136820807,-5.3515714768228,  -0.410727700440988E+000
5.146306391341e-05,5.146306391341e-05,-1.1713058552197,3.6511397778915e-14,14.035892722066,29.706015618776,410.12073783779,-5.3518411415896,  -0.410733532314963E+000
-5.146306391341e-05,5.146306391341e-05,-1.1713058552197,3.6511397778915e-14,14.035892722066,29.706015618776,410.12073783779,-5.3518411415896,  -0.410733532314996E+000
5.146306391341e-05,-5.146306391341e-05,-1.1713058552197,3.6511397778915e-14,14.035892722066,29.706015618776,410.12073783779,-5.3518411415896,  -0.410733532314963E+000
-5.146306391341e-05,-5.146306391341e-05,-1.1713058552197,3.6511397778915e-14,14.035892722066,29.706015618776,410.12073783779,-5.3518411415896,  -0.410733532314996E+000
5.146306391341e-05,5.146306391341e-05,-1.1713248262398,3.6511397778915e-14,14.035437033743,33.785312249667,412.39701848806,-5.3516427585906,  -0.410729246488086E+000
-5.146306391341e-05,5.146306391341e-05,-1.1713248262398,3.6511397778915e-14,14.035437033743,33.785312249667,412.39701848806,-5.3516427585906,  -0.410729246488118E+000
5.146306391341e-05,-5.146306391341e-05,-1.1713248262398,3.6511397778915e-14,14.035437033743,33.785312249667,412.39701848806,-5.3516427585906,  -0.410729246488086E+000
-5.146306391341e-05,-5.146306391341e-05,-1.1713248262398,3.6511397778915e-14,14.035437033743,33.785312249667,412.39701848806,-5.3516427585906,  -0.410729246488118E+000
5.146306391341e-05,9.485510039986e-06,-1.1712638776659,3.6511397778915e-14,14.036900799751,17.595099422011,405.08401922291,-5.3522800262997,  -0.410743010188672E+000
-5.146306391341e-05,9.485510039986e-06,-1.1712638776659,3.6511397778915e-14,14.036900799751,17.595099422011,405.08401922291,-5.3522800262997,  -0.410743010188712E+000
5.146306391341e-05,-9.485510039986e-06,-1.1712638776659,3.6511397778915e-14,14.036900799751,17.595099422011,405.08401922291,-5.3522800262997,  -0.410743010188672E+000
-5.146306391341e-05,-9.485510039986e-06,-1.1712638776659,3.6511397778915e-14,14.036900799751,17.595099422011,405.08401922291,-5.3522800262997,  -0.410743010188712E+000
5.146306391341e-05,9.485510039986e-06,-1.1713668037937,3.6511397778915e-14,14.03442849018,41.409856232621,417.43384291119,-5.3512037112763,  -0.410719757693466E+000
-5.146306391341e-05,9.485510039986e-06,-1.1713668037937,3.6511397778915e-14,14.03442849018,41.409856232621,417.43384291119,-5.3512037112763,  -0.410719757693498E+000
5.146306391341e-05,-9.485510039986e-06,-1.1713668037937,3.6511397778915e-14,14.03442849018,41.409856232621,417.43384291119,-5.3512037112763,  -0.410719757693466E+000
-5.146306391341e-05,-9.485510039986e-06,-1.1713668037937,3.6511397778915e-14,14.03442849018,41.409856232621,417.43384291119,-5.3512037112763,  -0.410719757693498E+000
9.485510039986e-06,5.146306391341e-05,-1.1712638776659,3.6511397778915e-14,14.036901161886,17.583398093509,405.0839383381,-5.3522801520602,  -0.410743019670611E+000
-9.485510039986e-06,5.146306391341e-05,-1.1712638776659,3.6511397778915e-14,14.036901161886,17.583398093509,405.0839383381,-5.3522801520602,  -0.410743019670611E+000
9.485510039986e-06,-5.146306391341e-05,-1.1712638776659,3.6511397778915e-14,14.036901161886,17.583398093509,405.0839383381,-5.3522801520602,  -0.410743019670611E+000
-9.485510039986e-06,-5.146306391341e-05,-1.1712638776659,3.6511397778915e-14,14.036901161886,17.583398093509,405.0839383381,-5.3522801520602,  -0.410743019670611E+000
9.485510039986e-06,5.146306391341e-05,-1.1713668037937,3.6511397778915e-14,14.034428852309,41.404886266106,417.4337620275,-5.3512038370384,  -0.410719767173189E+000
-9.485510039986e-06,5.146306391341e-05,-1.1713668037937,3.6511397778915e-14,14.034428852309,41.404886266106,417.4337620275,-5.3512038370384,  -0.410719767173189E+000
9.485510039986e-06,-5.146306391341e-05,-1.1713668037937,3.6511397778915e-14,14.034428852309,41.404886266106,417.4337620275,-5.3512038370384,  -0.410719767173189E+000
-9.485510039986e-06,-5.146306391341e-05,-1.1713668037937,3.6511397778915e-14,14.034428852309,41.404886266106,417.4337620275,-5.3512038370384,  -0.410719767173189E+000
1.9406837157522e-05,7.0783073308323e-05,-1.1713153407298,2.9832388140247e-14,14.035665207655,31.805244890182,411.25880448043,-5.3517420646204,  -0.410731398012154E+000
-1.9406837157522e-05,7.0783073308323e-05,-1.1713153407298,2.9832388140247e-14,14.035665207655,31.805244890182,411.25880448043,-5.3517420646204,  -0.410731398012148E+000
1.9406837157522e-05,-7.0783073308323e-05,-1.1713153407298,2.9832388140247e-14,14.035665207655,31.805244890182,411.25880448043,-5.3517420646204,  -0.410731398012154E+000
-1.9406837157522e-05,-7.0783073308323e-05,-1.1713153407298,2.9832388140247e-14,14.035665207655,31.805244890182,411.25880448043,-5.3517420646204,  -0.410731398012148E+000
7.0783073308323e-05,1.9406837157522e-05,-1.1713153407298,2.9832388140247e-14,14.035664551803,31.816961922396,411.25895096892,-5.3517418368555,  -0.410731380841534E+000
-7.0783073308323e-05,1.9406837157522e-05,-1.1713153407298,2.9832388140247e-14,14.035664551803,31.816961922396,411.25895096892,-5.3517418368555,  -0.410731380841566E+000
