x,y,z,w,rho,grad,tau,exchange,reference
-1.6024949329122e-05,1.6024949329122e-05,-0.040075491472555,8.2659863536392e-15,7.7396948597599,1.3121107703762,17.749374330505,-3.9268805853773,  -0.587215926027420E+000
1.6024949329122e-05,-1.6024949329122e-05,-0.040075491472555,8.2659863536392e-15,7.7396948597599,1.3121107703762,17.749374330505,-3.9268805853773,  -0.587215926027420E+000
-1.6024949329122e-05,-1.6024949329122e-05,-0.040075491472555,8.2659863536392e-15,7.7396948597599,1.3121107703762,17.749374330505,-3.9268805853773,  -0.587215926027420E+000
1.6024949329122e-05,3.9548826820623e-05,-0.040019917696405,8.2659863536392e-15,7.7397213604725,0.83801219404017,17.731056670526,-3.9268974617805,  -0.587221285369203E+000
-1.6024949329122e-05,3.9548826820623e-05,-0.040019917696405,8.2659863536392e-15,7.7397213604725,0.83801219404017,17.731056670526,-3.9268974617805,  -0.587221285369242E+000
1.6024949329122e-05,-3.9548826820623e-05,-0.040019917696405,8.2659863536392e-15,7.7397213604725,0.83801219404017,17.731056670526,-3.9268974617805,  -0.587221285369242E+000
-1.6024949329122e-05,-3.9548826820623e-05,-0.040019917696405,8.2659863536392e-15,7.7397213604725,0.83801219404017,17.731056670526,-3.9268974617805,  -0.587221285369219E+000
1.6024949329122e-05,3.9548826820623e-05,-0.040051967595063,8.2659863536392e-15,7.7397060763536,1.1358765841423,17.741619466532,-3.9268877290569,  -0.587218194573868E+000
-1.6024949329122e-05,3.9548826820623e-05,-0.040051967595063,8.2659863536392e-15,7.7397060763536,1.1358765841423,17.741619466532,-3.9268877290569,  -0.587218194573872E+000
1.6024949329122e-05,-3.9548826820623e-05,-0.040051967595063,8.2659863536392e-15,7.7397060763536,1.1358765841423,17.741619466532,-3.9268877290569,  -0.587218194573872E+000
-1.6024949329122e-05,-3.9548826820623e-05,-0.040051967595063,8.2659863536392e-15,7.7397060763536,1.1358765841423,17.741619466532,-3.9268877290569,  -0.587218194573868E+000
3.9548826820623e-05,1.6024949329122e-05,-0.040019917696405,8.2659863536392e-15,7.7397213604725,0.83801219404017,17.731056670526,-3.9268974617805,  -0.587221285369258E+000
-3.9548826820623e-05,1.6024949329122e-05,-0.040019917696405,8.2659863536392e-15,7.7397213604725,0.83801219404017,17.731056670526,-3.9268974617805,  -0.587221285369219E+000
3.9548826820623e-05,-1.6024949329122e-05,-0.040019917696405,8.2659863536392e-15,7.7397213604725,0.83801219404017,17.731056670526,-3.9268974617805,  -0.587221285369219E+000
-3.9548826820623e-05,-1.6024949329122e-05,-0.040019917696405,8.2659863536392e-15,7.7397213604725,0.83801219404017,17.731056670526,-3.9268974617805,  -0.587221285369258E+000
3.9548826820623e-05,1.6024949329122e-05,-0.040051967595063,8.2659863536392e-15,7.7397060763536,1.1358765841423,17.741619466532,-3.9268877290569,  -0.587218194573892E+000
-3.9548826820623e-05,1.6024949329122e-05,-0.040051967595063,8.2659863536392e-15,7.7397060763536,1.1358765841423,17.741619466532,-3.9268877290569,  -0.587218194573868E+000
3.9548826820623e-05,-1.6024949329122e-05,-0.040051967595063,8.2659863536392e-15,7.7397060763536,1.1358765841423,17.741619466532,-3.9268877290569,  -0.587218194573868E+000
-3.9548826820623e-05,-1.6024949329122e-05,-0.040051967595063,8.2659863536392e-15,7.7397060763536,1.1358765841423,17.741619466532,-3.9268877290569,  -0.587218194573892E+000
2.9930563349485e-05,2.9930563349485e-05,-0.040019030210662,8.6374614224703e-15,7.7397217837368,0.82823962062656,17.730764223907,-3.9268977312849,  -0.587221370956253E+000
-2.9930563349485e-05,2.9930563349485e-05,-0.040019030210662,8.6374614224703e-15,7.7397217837368,0.82823962062656,17.730764223907,-3.9268977312849,  -0.587221370956253E+000
2.9930563349485e-05,-2.9930563349485e-05,-0.040019030210662,8.6374614224703e-15,7.7397217837368,0.82823962062656,17.730764223907,-3.9268977312849,  -0.587221370956269E+000
-2.9930563349485e-05,-2.9930563349485e-05,-0.040019030210662,8.6374614224703e-15,7.7397217837368,0.82823962062656,17.730764223907,-3.9268977312849,  -0.587221370956269E+000
2.9930563349485e-05,2.9930563349485e-05,-0.040052855080806,8.6374614224703e-15,7.7397056531605,1.1430195382522,17.741912003408,-3.9268874595486,  -0.587218108988000E+000
-2.9930563349485e-05,2.9930563349485e-05,-0.040052855080806,8.6374614224703e-15,7.7397056531605,1.1430195382522,17.741912003408,-3.9268874595486,  -0.587218108988000E+000
2.9930563349485e-05,-2.9930563349485e-05,-0.040052855080806,8.6374614224703e-15,7.7397056531605,1.1430195382522,17.741912003408,-3.9268874595486,  -0.587218108988000E+000
-2.9930563349485e-05,-2.9930563349485e-05,-0.040052855080806,8.6374614224703e-15,7.7397056531605,1.1430195382522,17.741912003408,-3.9268874595486,  -0.587218108988000E+000
2.9930563349485e-05,1.6912435071697e-05,-0.040006012082385,8.6374614224703e-15,7.7397279926312,0.6686609469341,17.726474735755,-3.9269016845121,  -0.587222626396989E+000
-2.9930563349485e-05,1.6912435071697e-05,-0.040006012082385,8.6374614224703e-15,7.7397279926312,0.6686609469341,17.726474735755,-3.9269016845121,  -0.587222626396925E+000
2.9930563349485e-05,-1.6912435071697e-05,-0.040006012082385,8.6374614224703e-15,7.7397279926312,0.6686609469341,17.726474735755,-3.9269016845121,  -0.587222626396925E+000
-2.9930563349485e-05,-1.6912435071697e-05,-0.040006012082385,8.6374614224703e-15,7.7397279926312,0.6686609469341,17.726474735755,-3.9269016845121,  -0.587222626396989E+000
2.9930563349485e-05,1.6912435071697e-05,-0.040065873209084,8.6374614224703e-15,7.7396994457522,1.243081640127,17.746203374432,-3.9268835062395,  -0.587216853570810E+000
-2.9930563349485e-05,1.6912435071697e-05,-0.040065873209084,8.6374614224703e-15,7.7396994457522,1.243081640127,17.746203374432,-3.9268835062395,  -0.587216853570769E+000
2.9930563349485e-05,-1.6912435071697e-05,-0.040065873209084,8.6374614224703e-15,7.7396994457522,1.243081640127,17.746203374432,-3.9268835062395,  -0.587216853570769E+000
-2.9930563349485e-05,-1.6912435071697e-05,-0.040065873209084,8.6374614224703e-15,7.7396994457522,1.243081640127,17.746203374432,-3.9268835062395,  -0.587216853570825E+000
1.6912435071697e-05,2.9930563349485e-05,-0.040006012082385,8.6374614224703e-15,7.7397279926312,0.6686609469341,17.726474735755,-3.9269016845121,  -0.587222626396925E+000
-1.6912435071697e-05,2.9930563349485e-05,-0.040006012082385,8.6374614224703e-15,7.7397279926312,0.6686609469341,17.726474735755,-3.9269016845121,  -0.587222626396989E+000
1.6912435071697e-05,-2.9930563349485e-05,-0.040006012082385,8.6374614224703e-15,7.7397279926312,0.6686609469341,17.726474735755,-3.9269016845121,  -0.587222626396989E+000
-1.6912435071697e-05,-2.9930563349485e-05,-0.040006012082385,8.6374614224703e-15,7.7397279926312,0.6686609469341,17.726474735755,-3.9269016845121,  -0.587222626396925E+000
1.6912435071697e-05,2.9930563349485e-05,-0.040065873209084,8.6374614224703e-15,7.7396994457522,1.243081640127,17.746203374432,-3.9268835062395,  -0.587216853570750E+000
-1.6912435071697e-05,2.9930563349485e-05,-0.040065873209084,8.6374614224703e-15,7.7396994457522,1.243081640127,17.746203374432,-3.9268835062395,  -0.587216853570810E+000
1.6912435071697e-05,-2.9930563349485e-05,-0.040065873209084,8.6374614224703e-15,7.7396994457522,1.243081640127,17.746203374432,-3.9268835062395,  -0.587216853570810E+000
-1.6912435071697e-05,-2.9930563349485e-05,-0.040065873209084,8.6374614224703e-15,7.7396994457522,1.243081640127,17.746203374432,-3.9268835062395,  -0.587216853570750E+000
2.1555917386366e-05,2.1555917386366e-05,-0.040002054704573,8.5701483506415e-15,7.7397298801534,0.61195265275361,17.725170878952,-3.9269028862483,  -0.587223008039378E+000
-2.1555917386366e-05,2.1555917386366e-05,-0.040002054704573,8.5701483506415e-15,7.7397298801534,0.61195265275361,17.725170878952,-3.9269028862483,  -0.587223008039375E+000
2.1555917386366e-05,-2.1555917386366e-05,-0.040002054704573,8.5701483506415e-15,7.7397298801534,0.61195265275361,17.725170878952,-3.9269028862483,  -0.587223008039375E+000
-2.1555917386366e-05,-2.1555917386366e-05,-0.040002054704573,8.5701483506415e-15,7.7397298801534,0.61195265275361,17.725170878952,-3.9269028862483,  -0.587223008039378E+000
2.1555917386366e-05,2.1555917386366e-05,-0.040069830586895,8.5701483506415e-15,7.7396975588454,1.2719377753722,17.747508011032,-3.9268823044694,  -0.587216471938114E+000
-2.1555917386366e-05,2.1555917386366e-05,-0.040069830586895,8.5701483506415e-15,7.7396975588454,1.2719377753722,17.747508011032,-3.9268823044694,  -0.587216471938098E+000
2.1555917386366e-05,-2.1555917386366e-05,-0.040069830586895,8.5701483506415e-15,7.7396975588454,1.2719377753722,17.747508011032,-3.9268823044694,  -0.587216471938098E+000
-2.1555917386366e-05,-2.1555917386366e-05,-0.040069830586895,8.5701483506415e-15,7.7396975588454,1.2719377753722,17.747508011032,-3.9268823044694,  -0.587216471938114E+000
2.1555917386366e-05,3.388794116133e-05,-0.040014386728348,8.5701483506415e-15,7.739723998362,0.77509995315193,17.72923413114,-3.9268991413782,  -0.587221818763106E+000
-2.1555917386366e-05,3.388794116133e-05,-0.040014386728348,8.5701483506415e-15,7.739723998362,0.77509995315193,17.72923413114,-3.9268991413782,  -0.587221818763086E+000
2.1555917386366e-05,-3.388794116133e-05,-0.040014386728348,8.5701483506415e-15,7.739723998362,0.77509995315193,17.72923413114,-3.9268991413782,  -0.587221818763086E+000
-2.1555917386366e-05,-3.388794116133e-05,-0.040014386728348,8.5701483506415e-15,7.739723998362,0.77509995315193,17.72923413114,-3.9268991413782,  -0.587221818763106E+000
2.1555917386366e-05,3.388794116133e-05,-0.040057498563121,8.5701483506415e-15,7.7397034389706,1.1796867714715,17.743442647712,-3.9268860494313,  -0.587217661188038E+000
-2.1555917386366e-05,3.388794116133e-05,-0.040057498563121,8.5701483506415e-15,7.7397034389706,1.1796867714715,17.743442647712,-3.9268860494314,  -0.587217661187970E+000
2.1555917386366e-05,-3.388794116133e-05,-0.040057498563121,8.5701483506415e-15,7.7397034389706,1.1796867714715,17.743442647712,-3.9268860494314,  -0.587217661187986E+000
-2.1555917386366e-05,-3.388794116133e-05,-0.040057498563121,8.5701483506415e-15,7.7397034389706,1.1796867714715,17.743442647712,-3.9268860494313,  -0.587217661188038E+000
3.388794116133e-05,2.1555917386366e-05,-0.040014386728348,8.5701483506415e-15,7.739723998362,0.77509995315193,17.72923413114,-3.9268991413782,  -0.587221818763086E+000
-3.388794116133e-05,2.1555917386366e-05,-0.040014386728348,8.5701483506415e-15,7.739723998362,0.77509995315193,17.72923413114,-3.9268991413782,  -0.587221818763106E+000
3.388794116133e-05,-2.1555917386366e-05,-0.040014386728348,8.5701483506415e-15,7.739723998362,0.77509995315193,17.72923413114,-3.9268991413782,  -0.587221818763106E+000
-3.388794116133e-05,-2.1555917386366e-05,-0.040014386728348,8.5701483506415e-15,7.739723998362,0.77509995315193,17.72923413114,-3.9268991413782,  -0.587221818763086E+000
3.388794116133e-05,2.1555917386366e-05,-0.040057498563121,8.5701483506415e-15,7.7397034389706,1.1796867714715,17.743442647712,-3.9268860494313,  -0.587217661187986E+000
-3.388794116133e-05,2.1555917386366e-05,-0.040057498563121,8.5701483506415e-15,7.7397034389706,1.1796867714715,17.743442647712,-3.9268860494314,  -0.587217661188038E+000
3.388794116133e-05,-2.1555917386366e-05,-0.040057498563121,8.5701483506415e-15,7.7397034389706,1.1796867714715,17.743442647712,-3.9268860494314,  -0.587217661188038E+000
-3.388794116133e-05,-2.1555917386366e-05,-0.040057498563121,8.5701483506415e-15,7.7397034389706,1.1796867714715,17.743442647712,-3.9268860494313,  -0.587217661187986E+000
4.384205764989e-06,4.384205764989e-06,-0.039990784421848,5.6358349546732e-15,7.7397352558688,0.4094509851422,17.721457868215,-3.9269063086812,  -0.587224094928595E+000
-4.384205764989e-06,4.384205764989e-06,-0.039990784421848,5.6358349546732e-15,7.7397352558688,0.4094509851422,17.721457868215,-3.9269063086812,  -0.587224094928614E+000
4.384205764989e-06,-4.384205764989e-06,-0.039990784421848,5.6358349546732e-15,7.7397352558688,0.4094509851422,17.721457868215,-3.9269063086812,  -0.587224094928614E+000
-4.384205764989e-06,-4.384205764989e-06,-0.039990784421848,5.6358349546732e-15,7.7397352558688,0.4094509851422,17.721457868215,-3.9269063086812,  -0.587224094928595E+000
4.384205764989e-06,4.384205764989e-06,-0.04008110086962,5.6358349546732e-15,7.739692185301,1.3507381250072,17.751223772468,-3.9268788819168,  -0.587215385083327E+000
-4.384205764989e-06,4.384205764989e-06,-0.04008110086962,5.6358349546732e-15,7.739692185301,1.3507381250072,17.751223772468,-3.9268788819168,  -0.587215385083327E+000
4.384205764989e-06,-4.384205764989e-06,-0.04008110086962,5.6358349546732e-15,7.739692185301,1.3507381250072,17.751223772468,-3.9268788819168,  -0.587215385083327E+000
-4.384205764989e-06,-4.384205764989e-06,-0.04008110086962,5.6358349546732e-15,7.739692185301,1.3507381250072,17.751223772468,-3.9268788819168,  -0.587215385083327E+000
4.384205764989e-06,4.5158223885688e-05,-0.040031558439969,5.6358349546732e-15,7.7397158088859,0.95699256545966,17.734892783886,-3.9268939268043,  -0.587220162766514E+000
-4.384205764989e-06,4.5158223885688e-05,-0.040031558439969,5.6358349546732e-15,7.7397158088859,0.95699256545966,17.734892783886,-3.9268939268043,  -0.587220162766510E+000
4.384205764989e-06,-4.5158223885688e-05,-0.040031558439969,5.6358349546732e-15,7.7397158088859,0.95699256545966,17.734892783886,-3.9268939268043,  -0.587220162766510E+000
-4.384205764989e-06,-4.5158223885688e-05,-0.040031558439969,5.6358349546732e-15,7.7397158088859,0.95699256545966,17.734892783886,-3.9268939268043,  -0.587220162766514E+000
4.384205764989e-06,4.5158223885688e-05,-0.040040326851499,5.6358349546732e-15,7.7397116273612,1.0376367990971,17.737782619616,-3.926891264065,  -0.587219317167380E+000
-4.384205764989e-06,4.5158223885688e-05,-0.040040326851499,5.6358349546732e-15,7.7397116273612,1.0376367990971,17.737782619616,-3.926891264065,  -0.587219317167408E+000
4.384205764989e-06,-4.5158223885688e-05,-0.040040326851499,5.6358349546732e-15,7.7397116273612,1.0376367990971,17.737782619616,-3.926891264065,  -0.587219317167408E+000
-4.384205764989e-06,-4.5158223885688e-05,-0.040040326851499,5.6358349546732e-15,7.7397116273612,1.0376367990971,17.737782619616,-3.926891264065,  -0.587219317167395E+000
4.5158223885688e-05,4.384205764989e-06,-0.040031558439969,5.6358349546732e-15,7.7397158088859,0.95699256545966,17.734892783886,-3.9268939268043,  -0.587220162766527E+000
-4.5158223885688e-05,4.384205764989e-06,-0.040031558439969,5.6358349546732e-15,7.7397158088859,0.95699256545966,17.734892783886,-3.9268939268043,  -0.587220162766530E+000
4.5158223885688e-05,-4.384205764989e-06,-0.040031558439969,5.6358349546732e-15,7.7397158088859,0.95699256545966,17.734892783886,-3.9268939268043,  -0.587220162766530E+000
-4.5158223885688e-05,-4.384205764989e-06,-0.040031558439969,5.6358349546732e-15,7.7397158088859,0.95699256545966,17.734892783886,-3.9268939268043,  -0.587220162766527E+000
4.5158223885688e-05,4.384205764989e-06,-0.040040326851499,5.6358349546732e-15,7.7397116273612,1.0376367990971,17.737782619616,-3.926891264065,  -0.587219317167392E+000
-4.5158223885688e-05,4.384205764989e-06,-0.040040326851499,5.6358349546732e-15,7.7397116273612,1.0376367990971,17.737782619616,-3.926891264065,  -0.587219317167380E+000
4.5158223885688e-05,-4.384205764989e-06,-0.040040326851499,5.6358349546732e-15,7.7397116273612,1.0376367990971,17.737782619616,-3.926891264065,  -0.587219317167380E+000
-4.5158223885688e-05,-4.384205764989e-06,-0.040040326851499,5.6358349546732e-15,7.7397116273612,1.0376367990971,17.737782619616,-3.926891264065,  -0.587219317167408E+000
1.0117560086902e-05,1.0117560086902e-05,-0.039992664733808,7.4493159936746e-15,7.7397343589734,0.44962193017547,17.722077312417,-3.9269057376904,  -0.587223913593756E+000
-1.0117560086902e-05,1.0117560086902e-05,-0.039992664733808,7.4493159936746e-15,7.7397343589734,0.44962193017547,17.722077312417,-3.9269057376904,  -0.587223913593776E+000
1.0117560086902e-05,-1.0117560086902e-05,-0.039992664733808,7.4493159936746e-15,7.7397343589734,0.44962193017547,17.722077312417,-3.9269057376904,  -0.587223913593776E+000
-1.0117560086902e-05,-1.0117560086902e-05,-0.039992664733808,7.4493159936746e-15,7.7397343589734,0.44962193017547,17.722077312417,-3.9269057376904,  -0.587223913593756E+000
1.0117560086902e-05,1.0117560086902e-05,-0.04007922055766,7.4493159936746e-15,7.7396930817912,1.3379144591842,17.750603814828,-3.92687945293,  -0.587215566411692E+000
-1.0117560086902e-05,1.0117560086902e-05,-0.04007922055766,7.4493159936746e-15,7.7396930817912,1.3379144591842,17.750603814828,-3.92687945293,  -0.587215566411708E+000
1.0117560086902e-05,-1.0117560086902e-05,-0.04007922055766,7.4493159936746e-15,7.7396930817912,1.3379144591842,17.750603814828,-3.92687945293,  -0.587215566411708E+000
-1.0117560086902e-05,-1.0117560086902e-05,-0.04007922055766,7.4493159936746e-15,7.7396930817912,1.3379144591842,17.750603814828,-3.92687945293,  -0.587215566411708E+000
1.0117560086902e-05,4.3277911925893e-05,-0.040025825085647,7.4493159936746e-15,7.7397185431384,0.90036064552405,17.733003350822,-3.9268956678698,  -0.587220715675471E+000
-1.0117560086902e-05,4.3277911925893e-05,-0.040025825085647,7.4493159936746e-15,7.7397185431384,0.90036064552405,17.733003350822,-3.9268956678698,  -0.587220715675487E+000
1.0117560086902e-05,-4.3277911925893e-05,-0.040025825085647,7.4493159936746e-15,7.7397185431384,0.90036064552405,17.733003350822,-3.9268956678698,  -0.587220715675487E+000
-1.0117560086902e-05,-4.3277911925893e-05,-0.040025825085647,7.4493159936746e-15,7.7397185431384,0.90036064552405,17.733003350822,-3.9268956678698,  -0.587220715675471E+000
1.0117560086902e-05,4.3277911925893e-05,-0.040046060205821,7.4493159936746e-15,7.7397088933113,1.0871338054139,17.739672309399,-3.9268895229883,  -0.587218764261664E+000
-1.0117560086902e-05,4.3277911925893e-05,-0.040046060205821,7.4493159936746e-15,7.7397088933113,1.0871338054139,17.739672309399,-3.9268895229883,  -0.587218764261664E+000
1.0117560086902e-05,-4.3277911925893e-05,-0.040046060205821,7.4493159936746e-15,7.7397088933113,1.0871338054139,17.739672309399,-3.9268895229883,  -0.587218764261680E+000
-1.0117560086902e-05,-4.3277911925893e-05,-0.040046060205821,7.4493159936746e-15,7.7397088933113,1.0871338054139,17.739672309399,-3.9268895229883,  -0.587218764261664E+000
4.3277911925893e-05,1.0117560086902e-05,-0.040025825085647,7.4493159936746e-15,7.7397185431384,0.90036064552405,17.733003350822,-3.9268956678698,  -0.587220715675506E+000
-4.3277911925893e-05,1.0117560086902e-05,-0.040025825085647,7.4493159936746e-15,7.7397185431384,0.90036064552405,17.733003350822,-3.9268956678698,  -0.587220715675471E+000
4.3277911925893e-05,-1.0117560086902e-05,-0.040025825085647,7.4493159936746e-15,7.7397185431384,0.90036064552405,17.733003350822,-3.9268956678698,  -0.587220715675471E+000
-4.3277911925893e-05,-1.0117560086902e-05,-0.040025825085647,7.4493159936746e-15,7.7397185431384,0.90036064552405,17.733003350822,-3.9268956678698,  -0.587220715675506E+000
4.3277911925893e-05,1.0117560086902e-05,-0.040046060205821,7.4493159936746e-15,7.7397088933113,1.0871338054139,17.739672309399,-3.9268895229883,  -0.587218764261648E+000
-4.3277911925893e-05,1.0117560086902e-05,-0.040046060205821,7.4493159936746e-15,7.7397088933113,1.0871338054139,17.739672309399,-3.9268895229883,  -0.587218764261664E+000
4.3277911925893e-05,-1.0117560086902e-05,-0.040046060205821,7.4493159936746e-15,7.7397088933113,1.0871338054139,17.739672309399,-3.9268895229883,  -0.587218764261664E+000
-4.3277911925893e-05,-1.0117560086902e-05,-0.040046060205821,7.4493159936746e-15,7.7397088933113,1.0871338054139,17.739672309399,-3.9268895229883,  -0.587218764261648E+000
3.196094892558e-05,3.196094892558e-05,-0.040030051704176,8.7458200693826e-15,7.7397165274446,0.94243962095688,17.734396227658,-3.9268943843599,  -0.587220308071924E+000
-3.196094892558e-05,3.196094892558e-05,-0.040030051704176,8.7458200693826e-15,7.7397165274446,0.94243962095688,17.734396227658,-3.9268943843599,  -0.587220308071908E+000
3.196094892558e-05,-3.196094892558e-05,-0.040030051704176,8.7458200693826e-15,7.7397165274446,0.94243962095688,17.734396227658,-3.9268943843599,  -0.587220308071908E+000
-3.196094892558e-05,-3.196094892558e-05,-0.040030051704176,8.7458200693826e-15,7.7397165274446,0.94243962095688,17.734396227658,-3.9268943843599,  -0.587220308071924E+000
3.196094892558e-05,3.196094892558e-05,-0.040041833587292,8.7458200693826e-15,7.7397109088402,1.0508708463225,17.738279223647,-3.9268908065073,  -0.587219171862696E+000
-3.196094892558e-05,3.196094892558e-05,-0.040041833587292,8.7458200693826e-15,7.7397109088402,1.0508708463225,17.738279223647,-3.9268908065074,  -0.587219171862661E+000
3.196094892558e-05,-3.196094892558e-05,-0.040041833587292,8.7458200693826e-15,7.7397109088402,1.0508708463225,17.738279223647,-3.9268908065074,  -0.587219171862676E+000
-3.196094892558e-05,-3.196094892558e-05,-0.040041833587292,8.7458200693826e-15,7.7397109088402,1.0508708463225,17.738279223647,-3.9268908065073,  -0.587219171862696E+000
3.196094892558e-05,5.8909415582245e-06,-0.040003981696809,8.7458200693826e-15,7.7397289610449,0.64019406813237,17.725805768556,-3.9269023010792,  -0.587222822203662E+000
-3.196094892558e-05,5.8909415582245e-06,-0.040003981696809,8.7458200693826e-15,7.7397289610449,0.64019406813237,17.725805768556,-3.9269023010792,  -0.587222822203664E+000
3.196094892558e-05,-5.8909415582245e-06,-0.040003981696809,8.7458200693826e-15,7.7397289610449,0.64019406813237,17.725805768556,-3.9269023010792,  -0.587222822203664E+000
-3.196094892558e-05,-5.8909415582245e-06,-0.040003981696809,8.7458200693826e-15,7.7397289610449,0.64019406813237,17.725805768556,-3.9269023010792,  -0.587222822203662E+000
3.196094892558e-05,5.8909415582245e-06,-0.04006790359466,8.7458200693826e-15,7.7396984776447,1.2579694991154,17.746872729635,-3.9268828896555,  -0.587216657769020E+000
-3.196094892558e-05,5.8909415582245e-06,-0.04006790359466,8.7458200693826e-15,7.7396984776447,1.2579694991154,17.746872729635,-3.9268828896555,  -0.587216657768969E+000
3.196094892558e-05,-5.8909415582245e-06,-0.04006790359466,8.7458200693826e-15,7.7396984776447,1.2579694991154,17.746872729635,-3.9268828896555,  -0.587216657768969E+000
-3.196094892558e-05,-5.8909415582245e-06,-0.04006790359466,8.7458200693826e-15,7.7396984776447,1.2579694991154,17.746872729635,-3.9268828896555,  -0.587216657769020E+000
5.8909415582245e-06,3.196094892558e-05,-0.040003981696809,8.7458200693826e-15,7.7397289610449,0.64019406813237,17.725805768556,-3.9269023010792,  -0.587222822203664E+000
-5.8909415582245e-06,3.196094892558e-05,-0.040003981696809,8.7458200693826e-15,7.7397289610449,0.64019406813237,17.725805768556,-3.9269023010792,  -0.587222822203674E+000
5.8909415582245e-06,-3.196094892558e-05,-0.040003981696809,8.7458200693826e-15,7.7397289610449,0.64019406813237,17.725805768556,-3.9269023010792,  -0.587222822203674E+000
-5.8909415582245e-06,-3.196094892558e-05,-0.040003981696809,8.7458200693826e-15,7.7397289610449,0.64019406813237,17.725805768556,-3.9269023010792,  -0.587222822203664E+000
5.8909415582245e-06,3.196094892558e-05,-0.04006790359466,8.7458200693826e-15,7.7396984776447,1.2579694991154,17.746872729635,-3.9268828896555,  -0.587216657768969E+000
-5.8909415582245e-06,3.196094892558e-05,-0.04006790359466,8.7458200693826e-15,7.7396984776447,1.2579694991154,17.746872729635,-3.9268828896555,  -0.587216657769004E+000
5.8909415582245e-06,-3.196094892558e-05,-0.04006790359466,8.7458200693826e-15,7.7396984776447,1.2579694991154,17.746872729635,-3.9268828896555,  -0.587216657769004E+000
-5.8909415582245e-06,-3.196094892558e-05,-0.04006790359466,8.7458200693826e-15,7.7396984776447,1.2579694991154,17.746872729635,-3.9268828896555,  -0.587216657768969E+000
1.205254572954e-05,4.3959570588517e-05,-0.040035942645734,7.1459520803461e-15,7.7397137181001,0.99813038361998,17.736337672077,-3.926892595436,  -0.587219739966639E+000
-1.205254572954e-05,4.3959570588517e-05,-0.040035942645734,7.1459520803461e-15,7.7397137181001,0.99813038361998,17.736337672077,-3.9268925954359,  -0.587219739966658E+000
