x,y,z,w,rho,grad,tau,exchange,reference
4.8076619613545e-05,-0.00011865085275257,2.5685272619059,2.2320630613436998e-13,0.21216480636156,0.034684637043375,0.00070877921947888,-0.030603178771458,  -0.246046614677622E-002
-4.8076619613545e-05,-0.00011865085275257,2.5685272619059,2.2320630613436998e-13,0.21216480636156,0.034684637043375,0.00070877921947888,-0.030603178771458,  -0.246046614677622E-002
4.8076619613545e-05,0.00011865085275257,2.5684311086667,2.2320630613436998e-13,0.21216124391025,0.043443924155387,0.0011119930007206,-0.030602989493564,  -0.246036174537561E-002
-4.8076619613545e-05,0.00011865085275257,2.5684311086667,2.2320630613436998e-13,0.21216124391025,0.043443924155387,0.0011119930007206,-0.030602989493564,  -0.246036174537561E-002
4.8076619613545e-05,-0.00011865085275257,2.5684311086667,2.2320630613436998e-13,0.21216124391025,0.043443924155387,0.0011119930007206,-0.030602989493564,  -0.246036174537561E-002
-4.8076619613545e-05,-0.00011865085275257,2.5684311086667,2.2320630613436998e-13,0.21216124391025,0.043443924155387,0.0011119930007206,-0.030602989493564,  -0.246036174537561E-002
0.00011865085275257,4.8076619613545e-05,2.5685272619059,2.2320630613436998e-13,0.21216480636156,0.034684637043375,0.00070877921947888,-0.030603178771458,  -0.246046614677622E-002
-0.00011865085275257,4.8076619613545e-05,2.5685272619059,2.2320630613436998e-13,0.21216480636156,0.034684637043375,0.00070877921947888,-0.030603178771458,  -0.246046614677622E-002
0.00011865085275257,-4.8076619613545e-05,2.5685272619059,2.2320630613436998e-13,0.21216480636156,0.034684637043375,0.00070877921947888,-0.030603178771458,  -0.246046614677622E-002
-0.00011865085275257,-4.8076619613545e-05,2.5685272619059,2.2320630613436998e-13,0.21216480636156,0.034684637043375,0.00070877921947888,-0.030603178771458,  -0.246046614677622E-002
0.00011865085275257,4.8076619613545e-05,2.5684311086667,2.2320630613436998e-13,0.21216124391025,0.043443924155387,0.0011119930007206,-0.030602989493564,  -0.246036174537561E-002
-0.00011865085275257,4.8076619613545e-05,2.5684311086667,2.2320630613436998e-13,0.21216124391025,0.043443924155387,0.0011119930007206,-0.030602989493564,  -0.246036174537561E-002
0.00011865085275257,-4.8076619613545e-05,2.5684311086667,2.2320630613436998e-13,0.21216124391025,0.043443924155387,0.0011119930007206,-0.030602989493564,  -0.246036174537561E-002
-0.00011865085275257,-4.8076619613545e-05,2.5684311086667,2.2320630613436998e-13,0.21216124391025,0.043443924155387,0.0011119930007206,-0.030602989493564,  -0.246036174537561E-002
8.9794998999298e-05,8.9794998999298e-05,2.5685299244613,2.3323724187361e-13,0.21216490500807,0.034410374488379,0.00069761412260043,-0.030603184012666,  -0.246046903775197E-002
-8.9794998999298e-05,8.9794998999298e-05,2.5685299244613,2.3323724187361e-13,0.21216490500807,0.034410374488379,0.00069761412260043,-0.030603184012666,  -0.246046903775197E-002
8.9794998999298e-05,-8.9794998999298e-05,2.5685299244613,2.3323724187361e-13,0.21216490500807,0.034410374488379,0.00069761412260043,-0.030603184012666,  -0.246046903775197E-002
-8.9794998999298e-05,-8.9794998999298e-05,2.5685299244613,2.3323724187361e-13,0.21216490500807,0.034410374488379,0.00069761412260043,-0.030603184012666,  -0.246046903775197E-002
8.9794998999298e-05,8.9794998999298e-05,2.5684284461113,2.3323724187361e-13,0.21216114526287,0.043661478780211,0.0011231584881582,-0.030602984252278,  -0.246035885444530E-002
-8.9794998999298e-05,8.9794998999298e-05,2.5684284461113,2.3323724187361e-13,0.21216114526287,0.043661478780211,0.0011231584881582,-0.030602984252278,  -0.246035885444530E-002
8.9794998999298e-05,-8.9794998999298e-05,2.5684284461113,2.3323724187361e-13,0.21216114526287,0.043661478780211,0.0011231584881582,-0.030602984252278,  -0.246035885444530E-002
-8.9794998999298e-05,-8.9794998999298e-05,2.5684284461113,2.3323724187361e-13,0.21216114526287,0.043661478780211,0.0011231584881582,-0.030602984252278,  -0.246035885444530E-002
8.9794998999298e-05,5.0739174956585e-05,2.5685689802853,2.3323724187361e-13,0.21216635200655,0.030101533753557,0.00053383955899884,-0.03060326089335,  -0.246051144431704E-002
-8.9794998999298e-05,5.0739174956585e-05,2.5685689802853,2.3323724187361e-13,0.21216635200655,0.030101533753557,0.00053383955899884,-0.03060326089335,  -0.246051144431704E-002
8.9794998999298e-05,-5.0739174956585e-05,2.5685689802853,2.3323724187361e-13,0.21216635200655,0.030101533753557,0.00053383955899884,-0.03060326089335,  -0.246051144431704E-002
-8.9794998999298e-05,-5.0739174956585e-05,2.5685689802853,2.3323724187361e-13,0.21216635200655,0.030101533753557,0.00053383955899884,-0.03060326089335,  -0.246051144431704E-002
8.9794998999298e-05,5.0739174956585e-05,2.5683893902873,2.3323724187361e-13,0.21215969824606,0.046736457419528,0.0012869411993566,-0.030602907369986,  -0.246031644883429E-002
-8.9794998999298e-05,5.0739174956585e-05,2.5683893902873,2.3323724187361e-13,0.21215969824606,0.046736457419528,0.0012869411993566,-0.030602907369986,  -0.246031644883429E-002
8.9794998999298e-05,-5.0739174956585e-05,2.5683893902873,2.3323724187361e-13,0.21215969824606,0.046736457419528,0.0012869411993566,-0.030602907369986,  -0.246031644883429E-002
-8.9794998999298e-05,-5.0739174956585e-05,2.5683893902873,2.3323724187361e-13,0.21215969824606,0.046736457419528,0.0012869411993566,-0.030602907369986,  -0.246031644883429E-002
5.0739174956585e-05,8.9794998999298e-05,2.5685689802853,2.3323724187361e-13,0.21216635200655,0.030101533753557,0.00053383955899884,-0.03060326089335,  -0.246051144431704E-002
-5.0739174956585e-05,8.9794998999298e-05,2.5685689802853,2.3323724187361e-13,0.21216635200655,0.030101533753557,0.00053383955899884,-0.03060326089335,  -0.246051144431704E-002
5.0739174956585e-05,-8.9794998999298e-05,2.5685689802853,2.3323724187361e-13,0.21216635200655,0.030101533753557,0.00053383955899884,-0.03060326089335,  -0.246051144431704E-002
-5.0739174956585e-05,-8.9794998999298e-05,2.5685689802853,2.3323724187361e-13,0.21216635200655,0.030101533753557,0.00053383955899884,-0.03060326089335,  -0.246051144431704E-002
5.0739174956585e-05,8.9794998999298e-05,2.5683893902873,2.3323724187361e-13,0.21215969824606,0.046736457419528,0.0012869411993566,-0.030602907369986,  -0.246031644883429E-002
-5.0739174956585e-05,8.9794998999298e-05,2.5683893902873,2.3323724187361e-13,0.21215969824606,0.046736457419528,0.0012869411993566,-0.030602907369986,  -0.246031644883429E-002
5.0739174956585e-05,-8.9794998999298e-05,2.5683893902873,2.3323724187361e-13,0.21215969824606,0.046736457419528,0.0012869411993566,-0.030602907369986,  -0.246031644883429E-002
-5.0739174956585e-05,-8.9794998999298e-05,2.5683893902873,2.3323724187361e-13,0.21215969824606,0.046736457419528,0.0012869411993566,-0.030602907369986,  -0.246031644883429E-002
6.4670135257277e-05,6.4670135257277e-05,2.5685808528562,2.3141958799969e-13,0.21216679187827,0.028663597833082,0.00048405421594443,-0.030603284264202,  -0.246052433553126E-002
-6.4670135257277e-05,6.4670135257277e-05,2.5685808528562,2.3141958799969e-13,0.21216679187827,0.028663597833082,0.00048405421594443,-0.030603284264202,  -0.246052433553126E-002
6.4670135257277e-05,-6.4670135257277e-05,2.5685808528562,2.3141958799969e-13,0.21216679187827,0.028663597833082,0.00048405421594443,-0.030603284264202,  -0.246052433553126E-002
-6.4670135257277e-05,-6.4670135257277e-05,2.5685808528562,2.3141958799969e-13,0.21216679187827,0.028663597833082,0.00048405421594443,-0.030603284264202,  -0.246052433553126E-002
6.4670135257277e-05,6.4670135257277e-05,2.5683775177164,2.3141958799969e-13,0.21215925836675,0.047631890810856,0.0013367299167634,-0.030602883998467,  -0.246030355801481E-002
-6.4670135257277e-05,6.4670135257277e-05,2.5683775177164,2.3141958799969e-13,0.21215925836675,0.047631890810856,0.0013367299167634,-0.030602883998467,  -0.246030355801481E-002
6.4670135257277e-05,-6.4670135257277e-05,2.5683775177164,2.3141958799969e-13,0.21215925836675,0.047631890810856,0.0013367299167634,-0.030602883998467,  -0.246030355801481E-002
-6.4670135257277e-05,-6.4670135257277e-05,2.5683775177164,2.3141958799969e-13,0.21215925836675,0.047631890810856,0.0013367299167634,-0.030602883998467,  -0.246030355801481E-002
6.4670135257277e-05,0.00010166756993975,2.5685438554216,2.3141958799969e-13,0.21216542114367,0.032938172587761,0.00063919653328336,-0.030603211435561,  -0.246048416386952E-002
-6.4670135257277e-05,0.00010166756993975,2.5685438554216,2.3141958799969e-13,0.21216542114367,0.032938172587761,0.00063919653328336,-0.030603211435561,  -0.246048416386952E-002
6.4670135257277e-05,-0.00010166756993975,2.5685438554216,2.3141958799969e-13,0.21216542114367,0.032938172587761,0.00063919653328336,-0.030603211435561,  -0.246048416386952E-002
-6.4670135257277e-05,-0.00010166756993975,2.5685438554216,2.3141958799969e-13,0.21216542114367,0.032938172587761,0.00063919653328336,-0.030603211435561,  -0.246048416386952E-002
6.4670135257277e-05,0.00010166756993975,2.568414515151,2.3141958799969e-13,0.2121606291219,0.044782535015321,0.0011815784640975,-0.030602956828912,  -0.246034372860729E-002
-6.4670135257277e-05,0.00010166756993975,2.568414515151,2.3141958799969e-13,0.2121606291219,0.044782535015321,0.0011815784640975,-0.030602956828912,  -0.246034372860729E-002
6.4670135257277e-05,-0.00010166756993975,2.568414515151,2.3141958799969e-13,0.2121606291219,0.044782535015321,0.0011815784640975,-0.030602956828912,  -0.246034372860729E-002
-6.4670135257277e-05,-0.00010166756993975,2.568414515151,2.3141958799969e-13,0.2121606291219,0.044782535015321,0.0011815784640975,-0.030602956828912,  -0.246034372860729E-002
0.00010166756993975,6.4670135257277e-05,2.5685438554216,2.3141958799969e-13,0.21216542114367,0.032938172587761,0.00063919653328336,-0.030603211435561,  -0.246048416386936E-002
-0.00010166756993975,6.4670135257277e-05,2.5685438554216,2.3141958799969e-13,0.21216542114367,0.032938172587761,0.00063919653328336,-0.030603211435561,  -0.246048416386936E-002
0.00010166756993975,-6.4670135257277e-05,2.5685438554216,2.3141958799969e-13,0.21216542114367,0.032938172587761,0.00063919653328336,-0.030603211435561,  -0.246048416386936E-002
-0.00010166756993975,-6.4670135257277e-05,2.5685438554216,2.3141958799969e-13,0.21216542114367,0.032938172587761,0.00063919653328336,-0.030603211435561,  -0.246048416386936E-002
0.00010166756993975,6.4670135257277e-05,2.568414515151,2.3141958799969e-13,0.2121606291219,0.044782535015321,0.0011815784640975,-0.030602956828912,  -0.246034372860729E-002
-0.00010166756993975,6.4670135257277e-05,2.568414515151,2.3141958799969e-13,0.2121606291219,0.044782535015321,0.0011815784640975,-0.030602956828912,  -0.246034372860729E-002
0.00010166756993975,-6.4670135257277e-05,2.568414515151,2.3141958799969e-13,0.2121606291219,0.044782535015321,0.0011815784640975,-0.030602956828912,  -0.246034372860729E-002
-0.00010166756993975,-6.4670135257277e-05,2.568414515151,2.3141958799969e-13,0.2121606291219,0.044782535015321,0.0011815784640975,-0.030602956828912,  -0.246034372860729E-002
1.3153101987526e-05,1.3153101987526e-05,2.5686146649504,1.5218436716409e-13,0.21216804459375,0.024102935340986,0.0003422708478344,-0.03060335082222,  -0.246056104877141E-002
-1.3153101987526e-05,1.3153101987526e-05,2.5686146649504,1.5218436716409e-13,0.21216804459375,0.024102935340986,0.0003422708478344,-0.03060335082222,  -0.246056104877141E-002
1.3153101987526e-05,-1.3153101987526e-05,2.5686146649504,1.5218436716409e-13,0.21216804459375,0.024102935340986,0.0003422708478344,-0.03060335082222,  -0.246056104877141E-002
-1.3153101987526e-05,-1.3153101987526e-05,2.5686146649504,1.5218436716409e-13,0.21216804459375,0.024102935340986,0.0003422708478344,-0.03060335082222,  -0.246056104877141E-002
1.3153101987526e-05,1.3153101987526e-05,2.5683437056222,1.5218436716409e-13,0.21215800562449,0.050094387318221,0.0014785251877494,-0.030602817438099,  -0.246026684616790E-002
-1.3153101987526e-05,1.3153101987526e-05,2.5683437056222,1.5218436716409e-13,0.21215800562449,0.050094387318221,0.0014785251877494,-0.030602817438099,  -0.246026684616790E-002
1.3153101987526e-05,-1.3153101987526e-05,2.5683437056222,1.5218436716409e-13,0.21215800562449,0.050094387318221,0.0014785251877494,-0.030602817438099,  -0.246026684616790E-002
-1.3153101987526e-05,-1.3153101987526e-05,2.5683437056222,1.5218436716409e-13,0.21215800562449,0.050094387318221,0.0014785251877494,-0.030602817438099,  -0.246026684616790E-002
1.3153101987526e-05,0.00013547966409042,2.5684923383883,1.5218436716409e-13,0.21216351245832,0.03809966952177,0.00085522765015571,-0.030603110024738,  -0.246042822728371E-002
-1.3153101987526e-05,0.00013547966409042,2.5684923383883,1.5218436716409e-13,0.21216351245832,0.03809966952177,0.00085522765015571,-0.030603110024738,  -0.246042822728371E-002
1.3153101987526e-05,-0.00013547966409042,2.5684923383883,1.5218436716409e-13,0.21216351245832,0.03809966952177,0.00085522765015571,-0.030603110024738,  -0.246042822728371E-002
-1.3153101987526e-05,-0.00013547966409042,2.5684923383883,1.5218436716409e-13,0.21216351245832,0.03809966952177,0.00085522765015571,-0.030603110024738,  -0.246042822728371E-002
1.3153101987526e-05,0.00013547966409042,2.5684660321843,1.5218436716409e-13,0.21216253782064,0.040482264057344,0.0009655413957871,-0.03060305824091,  -0.246039966449616E-002
-1.3153101987526e-05,0.00013547966409042,2.5684660321843,1.5218436716409e-13,0.21216253782064,0.040482264057344,0.0009655413957871,-0.03060305824091,  -0.246039966449632E-002
1.3153101987526e-05,-0.00013547966409042,2.5684660321843,1.5218436716409e-13,0.21216253782064,0.040482264057344,0.0009655413957871,-0.03060305824091,  -0.246039966449632E-002
-1.3153101987526e-05,-0.00013547966409042,2.5684660321843,1.5218436716409e-13,0.21216253782064,0.040482264057344,0.0009655413957871,-0.03060305824091,  -0.246039966449616E-002
0.00013547966409042,1.3153101987526e-05,2.5684923383883,1.5218436716409e-13,0.21216351245832,0.03809966952177,0.00085522765015571,-0.030603110024738,  -0.246042822728371E-002
-0.00013547966409042,1.3153101987526e-05,2.5684923383883,1.5218436716409e-13,0.21216351245832,0.03809966952177,0.00085522765015571,-0.030603110024738,  -0.246042822728371E-002
0.00013547966409042,-1.3153101987526e-05,2.5684923383883,1.5218436716409e-13,0.21216351245832,0.03809966952177,0.00085522765015571,-0.030603110024738,  -0.246042822728371E-002
-0.00013547966409042,-1.3153101987526e-05,2.5684923383883,1.5218436716409e-13,0.21216351245832,0.03809966952177,0.00085522765015571,-0.030603110024738,  -0.246042822728371E-002
0.00013547966409042,1.3153101987526e-05,2.5684660321843,1.5218436716409e-13,0.21216253782064,0.040482264057344,0.0009655413957871,-0.03060305824091,  -0.246039966449616E-002
-0.00013547966409042,1.3153101987526e-05,2.5684660321843,1.5218436716409e-13,0.21216253782064,0.040482264057344,0.0009655413957871,-0.03060305824091,  -0.246039966449616E-002
0.00013547966409042,-1.3153101987526e-05,2.5684660321843,1.5218436716409e-13,0.21216253782064,0.040482264057344,0.0009655413957871,-0.03060305824091,  -0.246039966449616E-002
-0.00013547966409042,-1.3153101987526e-05,2.5684660321843,1.5218436716409e-13,0.21216253782064,0.040482264057344,0.0009655413957871,-0.03060305824091,  -0.246039966449616E-002
3.0353798799924e-05,3.0353798799924e-05,2.5686090238066,2.0115376859334998e-13,0.21216783559341,0.024921900481039,0.00036592559014051,-0.030603339717834,  -0.246055492359240E-002
-3.0353798799924e-05,3.0353798799924e-05,2.5686090238066,2.0115376859334998e-13,0.21216783559341,0.024921900481039,0.00036592559014051,-0.030603339717834,  -0.246055492359240E-002
3.0353798799924e-05,-3.0353798799924e-05,2.5686090238066,2.0115376859334998e-13,0.21216783559341,0.024921900481039,0.00036592559014051,-0.030603339717834,  -0.246055492359240E-002
-3.0353798799924e-05,-3.0353798799924e-05,2.5686090238066,2.0115376859334998e-13,0.21216783559341,0.024921900481039,0.00036592559014051,-0.030603339717834,  -0.246055492359240E-002
3.0353798799924e-05,3.0353798799924e-05,2.568349346766,2.0115376859334998e-13,0.21215821462982,0.049692031140584,0.0014548682236894,-0.030602828542924,  -0.246027297108690E-002
-3.0353798799924e-05,3.0353798799924e-05,2.568349346766,2.0115376859334998e-13,0.21215821462982,0.049692031140584,0.0014548682236894,-0.030602828542924,  -0.246027297108690E-002
3.0353798799924e-05,-3.0353798799924e-05,2.568349346766,2.0115376859334998e-13,0.21215821462982,0.049692031140584,0.0014548682236894,-0.030602828542924,  -0.246027297108690E-002
-3.0353798799924e-05,-3.0353798799924e-05,2.568349346766,2.0115376859334998e-13,0.21215821462982,0.049692031140584,0.0014548682236894,-0.030602828542924,  -0.246027297108690E-002
3.0353798799924e-05,0.00012983852033457,2.5685095390851,2.0115376859334998e-13,0.2121641497382,0.036457680683902,0.0007830979470904,-0.030603143884244,  -0.246044690354564E-002
-3.0353798799924e-05,0.00012983852033457,2.5685095390851,2.0115376859334998e-13,0.2121641497382,0.036457680683902,0.0007830979470904,-0.030603143884244,  -0.246044690354564E-002
3.0353798799924e-05,-0.00012983852033457,2.5685095390851,2.0115376859334998e-13,0.2121641497382,0.036457680683902,0.0007830979470904,-0.030603143884244,  -0.246044690354564E-002
-3.0353798799924e-05,-0.00012983852033457,2.5685095390851,2.0115376859334998e-13,0.2121641497382,0.036457680683902,0.0007830979470904,-0.030603143884244,  -0.246044690354564E-002
3.0353798799924e-05,0.00012983852033457,2.5684488314875,2.0115376859334998e-13,0.21216190053826,0.041967083115405,0.0010376722097294,-0.030603024381185,  -0.246038098836454E-002
-3.0353798799924e-05,0.00012983852033457,2.5684488314875,2.0115376859334998e-13,0.21216190053826,0.041967083115405,0.0010376722097294,-0.030603024381185,  -0.246038098836454E-002
3.0353798799924e-05,-0.00012983852033457,2.5684488314875,2.0115376859334998e-13,0.21216190053826,0.041967083115405,0.0010376722097294,-0.030603024381185,  -0.246038098836454E-002
-3.0353798799924e-05,-0.00012983852033457,2.5684488314875,2.0115376859334998e-13,0.21216190053826,0.041967083115405,0.0010376722097294,-0.030603024381185,  -0.246038098836454E-002
0.00012983852033457,3.0353798799924e-05,2.5685095390851,2.0115376859334998e-13,0.2121641497382,0.036457680683902,0.0007830979470904,-0.030603143884244,  -0.246044690354564E-002
-0.00012983852033457,3.0353798799924e-05,2.5685095390851,2.0115376859334998e-13,0.2121641497382,0.036457680683902,0.0007830979470904,-0.030603143884244,  -0.246044690354564E-002
0.00012983852033457,-3.0353798799924e-05,2.5685095390851,2.0115376859334998e-13,0.2121641497382,0.036457680683902,0.0007830979470904,-0.030603143884244,  -0.246044690354564E-002
-0.00012983852033457,-3.0353798799924e-05,2.5685095390851,2.0115376859334998e-13,0.2121641497382,0.036457680683902,0.0007830979470904,-0.030603143884244,  -0.246044690354564E-002
0.00012983852033457,3.0353798799924e-05,2.5684488314875,2.0115376859334998e-13,0.21216190053826,0.041967083115405,0.0010376722097294,-0.030603024381185,  -0.246038098836454E-002
-0.00012983852033457,3.0353798799924e-05,2.5684488314875,2.0115376859334998e-13,0.21216190053826,0.041967083115405,0.0010376722097294,-0.030603024381185,  -0.246038098836454E-002
0.00012983852033457,-3.0353798799924e-05,2.5684488314875,2.0115376859334998e-13,0.21216190053826,0.041967083115405,0.0010376722097294,-0.030603024381185,  -0.246038098836454E-002
-0.00012983852033457,-3.0353798799924e-05,2.5684488314875,2.0115376859334998e-13,0.21216190053826,0.041967083115405,0.0010376722097294,-0.030603024381185,  -0.246038098836454E-002
9.5886380195326e-05,9.5886380195326e-05,2.5684968587622,2.3616324879889e-13,0.21216367993671,0.037675084699802,0.00083627179234957,-0.030603118923086,  -0.246043313543407E-002
-9.5886380195326e-05,9.5886380195326e-05,2.5684968587622,2.3616324879889e-13,0.21216367993671,0.037675084699802,0.00083627179234957,-0.030603118923086,  -0.246043313543407E-002
9.5886380195326e-05,-9.5886380195326e-05,2.5684968587622,2.3616324879889e-13,0.21216367993671,0.037675084699802,0.00083627179234957,-0.030603118923086,  -0.246043313543407E-002
-9.5886380195326e-05,-9.5886380195326e-05,2.5684968587622,2.3616324879889e-13,0.21216367993671,0.037675084699802,0.00083627179234957,-0.030603118923086,  -0.246043313543407E-002
9.5886380195326e-05,9.5886380195326e-05,2.5684615118104,2.3616324879889e-13,0.21216237034178,0.040877701970996,0.00098449746044606,-0.030603049342522,  -0.246039475637032E-002
-9.5886380195326e-05,9.5886380195326e-05,2.5684615118104,2.3616324879889e-13,0.21216237034178,0.040877701970996,0.00098449746044606,-0.030603049342522,  -0.246039475637032E-002
9.5886380195326e-05,-9.5886380195326e-05,2.5684615118104,2.3616324879889e-13,0.21216237034178,0.040877701970996,0.00098449746044606,-0.030603049342522,  -0.246039475637032E-002
-9.5886380195326e-05,-9.5886380195326e-05,2.5684615118104,2.3616324879889e-13,0.21216237034178,0.040877701970996,0.00098449746044606,-0.030603049342522,  -0.246039475637032E-002
9.5886380195326e-05,1.7673475943271e-05,2.5685750716665,2.3616324879889e-13,0.21216657768867,0.029372576089916,0.00050829649723619,-0.030603272884083,  -0.246051805832352E-002
-9.5886380195326e-05,1.7673475943271e-05,2.5685750716665,2.3616324879889e-13,0.21216657768867,0.029372576089916,0.00050829649723619,-0.030603272884083,  -0.246051805832352E-002
9.5886380195326e-05,-1.7673475943271e-05,2.5685750716665,2.3616324879889e-13,0.21216657768867,0.029372576089916,0.00050829649723619,-0.030603272884083,  -0.246051805832352E-002
-9.5886380195326e-05,-1.7673475943271e-05,2.5685750716665,2.3616324879889e-13,0.21216657768867,0.029372576089916,0.00050829649723619,-0.030603272884083,  -0.246051805832352E-002
9.5886380195326e-05,1.7673475943271e-05,2.5683832989061,2.3616324879889e-13,0.21215947256016,0.047197993583998,0.0013124859401007,-0.030602895378921,  -0.246030983502398E-002
-9.5886380195326e-05,1.7673475943271e-05,2.5683832989061,2.3616324879889e-13,0.21215947256016,0.047197993583998,0.0013124859401007,-0.030602895378921,  -0.246030983502398E-002
9.5886380195326e-05,-1.7673475943271e-05,2.5683832989061,2.3616324879889e-13,0.21215947256016,0.047197993583998,0.0013124859401007,-0.030602895378921,  -0.246030983502398E-002
-9.5886380195326e-05,-1.7673475943271e-05,2.5683832989061,2.3616324879889e-13,0.21215947256016,0.047197993583998,0.0013124859401007,-0.030602895378921,  -0.246030983502398E-002
1.7673475943271e-05,9.5886380195326e-05,2.5685750716665,2.3616324879889e-13,0.21216657768867,0.029372576089916,0.00050829649723619,-0.030603272884083,  -0.246051805832352E-002
-1.7673475943271e-05,9.5886380195326e-05,2.5685750716665,2.3616324879889e-13,0.21216657768867,0.029372576089916,0.00050829649723619,-0.030603272884083,  -0.246051805832352E-002
1.7673475943271e-05,-9.5886380195326e-05,2.5685750716665,2.3616324879889e-13,0.21216657768867,0.029372576089916,0.00050829649723619,-0.030603272884083,  -0.246051805832352E-002
-1.7673475943271e-05,-9.5886380195326e-05,2.5685750716665,2.3616324879889e-13,0.21216657768867,0.029372576089916,0.00050829649723619,-0.030603272884083,  -0.246051805832352E-002
1.7673475943271e-05,9.5886380195326e-05,2.5683832989061,2.3616324879889e-13,0.21215947256016,0.047197993583998,0.0013124859401007,-0.030602895378921,  -0.246030983502398E-002
-1.7673475943271e-05,9.5886380195326e-05,2.5683832989061,2.3616324879889e-13,0.21215947256016,0.047197993583998,0.0013124859401007,-0.030602895378921,  -0.246030983502398E-002
1.7673475943271e-05,-9.5886380195326e-05,2.5683832989061,2.3616324879889e-13,0.21215947256016,0.047197993583998,0.0013124859401007,-0.030602895378921,  -0.246030983502398E-002
-1.7673475943271e-05,-9.5886380195326e-05,2.5683832989061,2.3616324879889e-13,0.21215947256016,0.047197993583998,0.0013124859401007,-0.030602895378921,  -0.246030983502398E-002
